2012-04-06 02:00:00,42305,12.89,-0.7144247,2.005971,0.2440285,0.3540366,0.143128,1.171027,-0.8236694,2.005969,0.2440312,0.3551179,0.1429041,1.096527
2012-04-06 02:30:00,42306,12.88,-0.9329956,2.004734,0.2452659,0.3551875,0.1424398,1.041165,-1.117432,2.004887,0.2451134,0.3549977,0.1419127,0.9902649
2012-04-06 03:00:00,42307,12.86,-1.170687,2.005522,0.2444782,0.3560514,0.1417293,0.9223928,-1.176239,2.00467,0.2453301,0.355627,0.1415823,0.9248047
2012-04-06 03:30:00,42308,12.85,-1.143912,2.006086,0.2439138,0.3565612,0.1413883,0.8613922,-1.323334,2.002132,0.2478676,0.3577049,0.1410335,0.7709351
2012-04-06 04:00:00,42309,12.84,-1.517316,2.005905,0.2440946,0.3576286,0.1406985,0.7368825,-1.647247,2.005924,0.2440758,0.3575524,0.1403697,0.7033997
2012-04-06 04:30:00,42310,12.83,-1.819642,2.006184,0.2438159,0.358973,0.1400586,0.6066671,-1.863556,2.009111,0.2408888,0.3592089,0.1397196,0.5585938
2012-04-06 05:00:00,42311,12.82,-1.842909,2.006596,0.2434036,0.359589,0.1395894,0.5276988,-1.824219,2.007263,0.2427366,0.358821,0.1393968,0.5394287
2012-04-06 05:30:00,42312,12.81,-1.939013,2.00747,0.24253,0.359467,0.1391351,0.4824015,-2.001343,2.006608,0.2433918,0.3604112,0.1389634,0.42276
2012-04-06 06:00:00,42313,12.81,-1.968863,2.007725,0.2422751,0.3593645,0.1386817,0.4363831,-2.001343,2.007605,0.2423952,0.3587623,0.1384149,0.4324951
2012-04-06 06:30:00,42314,12.8,-2.106729,2.008708,0.2412914,0.3597897,0.1382513,0.3702728,-2.139252,2.009086,0.2409139,0.3590871,0.1380164,0.3741455
2012-04-06 07:00:00,42315,12.8,-2.312092,2.008777,0.2412227,0.3604087,0.1376068,0.2723735,-2.296753,2.009498,0.2405021,0.3614508,0.1371672,0.1796265
2012-04-06 07:30:00,42316,12.79,-2.407894,2.009285,0.2407153,0.360718,0.1367426,0.1634094,-2.434082,2.01098,0.2390203,0.3611541,0.136352,0.1018066
2012-04-06 08:00:00,42317,12.78,-2.615794,2.00974,0.2402596,0.3613371,0.1359748,0.05247192,-2.730255,2.009879,0.2401209,0.3612094,0.1356696,0.02392578
2012-04-06 08:30:00,42318,12.76,-2.827696,2.01081,0.2391897,0.3615445,0.1354343,-0.01598816,-2.847595,2.012427,0.2375727,0.3620906,0.1353837,-0.04421997
2012-04-06 09:00:00,42319,12.77,-2.610857,2.012944,0.2370566,0.3612099,0.1354057,-0.005279541,-2.274017,2.014562,0.2354383,0.3615904,0.1354607,-0.01501465
2012-04-06 09:30:00,42320,12.79,-2.144956,2.015738,0.2342614,0.3610019,0.1354449,0.007700602,-2.000366,2.016575,0.2334249,0.3617373,0.1354277,-0.02474976
2012-04-06 10:00:00,42321,12.79,-1.900604,2.018673,0.2313267,0.3612128,0.1353939,-0.006716919,-1.932343,2.020814,0.2291861,0.3603739,0.1353409,0.02227783
2012-04-06 10:30:00,42322,12.8,-1.64237,2.017972,0.2320277,0.3610391,0.1353708,-0.002059937,-1.784821,2.014386,0.2356138,0.3611613,0.135419,-0.001831055
2012-04-06 11:00:00,42323,12.81,-1.608961,2.013676,0.2363238,0.3608103,0.1354429,0.01545614,-1.765167,2.011469,0.2385311,0.3613154,0.1354412,-0.005767822
2012-04-06 11:30:00,42324,12.83,-1.549945,2.013795,0.2362048,0.3606722,0.1353946,0.01587423,-1.029694,2.016189,0.2338109,0.3599564,0.1354522,0.05206299
2012-04-06 12:00:00,42325,12.87,-1.064512,2.015594,0.2344058,0.3584993,0.1357823,0.1502909,-1.052948,2.016103,0.2338972,0.3570409,0.136178,0.2562866
2012-04-06 12:30:00,42326,13,-0.6449402,2.01505,0.2349503,0.3543144,0.1369245,0.4584859,-0.1002502,2.01763,0.2323704,0.3511137,0.1378414,0.7033386
2012-04-06 13:00:00,42327,13.46,-0.2346741,2.015399,0.2346005,0.3484737,0.1387558,0.9277802,-0.2381287,2.01612,0.2338796,0.3457314,0.1393295,1.119965
2012-04-06 13:30:00,42328,13.75,-0.02336426,2.017713,0.2322865,0.344035,0.1406468,1.353276,0.4832764,2.018784,0.2312164,0.3417216,0.141748,1.592224
2012-04-06 14:00:00,42329,14.11,0.4971934,2.019936,0.2300643,0.3390546,0.1431969,1.894431,0.366394,2.020354,0.2296464,0.3376325,0.1443789,2.104858
2012-04-06 14:30:00,42330,14.56,-0.1037008,2.018583,0.2314173,0.3356097,0.145231,2.309678,-0.2772217,2.017975,0.2320247,0.33486,0.1459247,2.431122
2012-04-06 15:00:00,42331,14.63,-0.6250681,2.019585,0.2304151,0.3334285,0.1465616,2.58249,-0.7266541,2.020307,0.2296927,0.3319812,0.1469393,2.704529
2012-04-06 15:30:00,42332,14.65,-0.8453369,2.020599,0.2294007,0.3324298,0.1473765,2.733289,-0.8635864,2.020798,0.229202,0.3312647,0.147623,2.825378
2012-04-06 16:00:00,42333,14.68,-1.20598,2.019993,0.2300074,0.3320567,0.1477097,2.793346,-1.186707,2.021594,0.2284057,0.3311641,0.1477591,2.847229
2012-04-06 16:30:00,42334,14.69,-1.156012,2.020278,0.2297222,0.3315195,0.1482194,2.883691,-1.314117,2.023116,0.2268841,0.3310362,0.1484273,2.934875
2012-04-06 17:00:00,42335,14.7,-1.583326,2.02115,0.2288502,0.331491,0.1483011,2.895086,-1.746002,2.022505,0.2274952,0.3321571,0.1482046,2.847534
2012-04-06 17:30:00,42336,14.71,-1.685448,2.020637,0.2293631,0.3315403,0.1480043,2.856594,-1.801239,2.022299,0.2277009,0.3319929,0.1476481,2.789307
2012-04-06 18:00:00,42337,14.72,-1.799312,2.020911,0.2290892,0.3327803,0.147422,2.720123,-1.937622,2.020794,0.2292056,0.3330352,0.1469809,2.653503
2012-04-06 18:30:00,42338,14.73,-1.970779,2.021202,0.2287979,0.3337097,0.1465254,2.563298,-1.798523,2.022309,0.2276909,0.334768,0.1462033,2.469208
2012-04-06 19:00:00,42339,14.73,-1.828672,2.021765,0.2282352,0.3344291,0.1456928,2.425888,-1.85733,2.023087,0.2269135,0.3344061,0.1453156,2.381927
2012-04-06 19:30:00,42340,14.46,-2.118262,2.021781,0.2282189,0.3356266,0.1447872,2.255833,-2.349976,2.021249,0.2287512,0.3368773,0.1444289,2.149139
2012-04-06 20:00:00,42341,13.77,-2.842787,2.021796,0.2282042,0.3369232,0.1436994,2.060348,-3.138336,2.023276,0.2267241,0.3376119,0.1431111,1.955688
2012-04-06 20:30:00,42342,13.2,-3.445015,2.021563,0.2284369,0.3389041,0.1422547,1.790125,-3.694733,2.022183,0.2278168,0.3389922,0.1413711,1.681335
2012-04-06 21:00:00,42343,13.08,-3.876776,2.021665,0.2283345,0.3409408,0.1407678,1.515374,-3.881989,2.022473,0.2275267,0.3415506,0.1400659,1.403534
2012-04-06 21:30:00,42344,13.04,-3.975275,2.021957,0.2280427,0.3422948,0.1395855,1.311867,-4.175751,2.020377,0.2296226,0.3431256,0.1389657,1.199982
2012-04-06 22:00:00,42345,13.01,-4.315187,2.022069,0.2279306,0.3440111,0.1385998,1.115824,-4.2948,2.022907,0.2270935,0.3454407,0.1382261,1.005768
2012-04-06 22:30:00,42346,12.99,-4.433191,2.022055,0.2279448,0.3453546,0.1378222,0.9630463,-4.435181,2.020395,0.2296052,0.3457907,0.1374428,0.8989563
2012-04-06 23:00:00,42347,12.97,-4.5142,2.022841,0.2271587,0.3468199,0.1370199,0.8030996,-4.636139,2.022614,0.2273865,0.3467329,0.1366383,0.7629395
2012-04-06 23:30:00,42348,12.95,-4.650908,2.022921,0.2270786,0.3476491,0.1362529,0.6771138,-4.555725,2.021925,0.228075,0.3484289,0.1358677,0.5977478
2012-04-07 00:00:00,42349,12.93,-4.530597,2.023937,0.2260635,0.3483237,0.1356007,0.5718374,-4.435181,2.02337,0.2266297,0.3486236,0.1353507,0.5297241
2012-04-07 00:30:00,42350,12.91,-4.432526,2.024306,0.2256939,0.3492874,0.1350616,0.4671702,-4.334839,2.025732,0.2242677,0.3494811,0.1348341,0.4324951
2012-04-07 01:00:00,42351,12.89,-4.46233,2.024657,0.2253435,0.3497607,0.1345164,0.3838806,-4.535614,2.022992,0.2270079,0.3509833,0.1342191,0.2963562
2012-04-07 01:30:00,42352,12.88,-4.638183,2.024985,0.2250146,0.3503157,0.1339466,0.2944183,-4.797211,2.02498,0.2250197,0.3499721,0.1337473,0.2866211
2012-04-07 02:00:00,42353,12.87,-5.13319,2.024372,0.2256276,0.3509021,0.1334994,0.2178975,-5.505096,2.023298,0.2267025,0.3506598,0.1332428,0.1990967
2012-04-07 02:30:00,42354,12.86,-5.864763,2.025234,0.2247655,0.3514814,0.1329988,0.1358368,-6.116333,2.026918,0.2230816,0.3526334,0.1327059,0.0531311
2012-04-07 03:00:00,42355,12.85,-6.621516,2.026119,0.2238805,0.352847,0.1324195,0.0116567,-6.546906,2.026272,0.2237284,0.3531731,0.1321381,-0.03417969
2012-04-07 03:30:00,42356,12.83,-6.025005,2.027529,0.2224715,0.3530845,0.1320552,-0.03977661,-5.789795,2.028157,0.2218425,0.3523822,0.1320307,-0.01278687
2012-04-07 04:00:00,42357,12.82,-5.793536,2.028803,0.2211973,0.3527777,0.1320338,-0.02920431,-5.8815,2.028799,0.2212012,0.3533615,0.1319735,-0.06079102
2012-04-07 04:30:00,42358,12.81,-5.831903,2.028954,0.2210461,0.3526808,0.1319063,-0.03956197,-5.850922,2.028915,0.2210851,0.3532971,0.1318613,-0.07077026
2012-04-07 05:00:00,42359,12.79,-5.940257,2.03019,0.2198096,0.3525924,0.1317881,-0.04920756,-6.423645,2.030693,0.2193074,0.3532144,0.1317353,-0.08154297
2012-04-07 05:30:00,42360,12.78,-6.499363,2.032248,0.2177514,0.3524285,0.1316513,-0.05777689,-6.608612,2.030976,0.2190237,0.3533116,0.1316088,-0.09997559
2012-04-07 06:00:00,42361,12.77,-6.523322,2.030511,0.2194894,0.3519937,0.1315356,-0.05246277,-6.290314,2.0312,0.2187998,0.3515081,0.1314696,-0.03936768
2012-04-07 06:30:00,42362,12.77,-6.190409,2.031086,0.2189142,0.3516014,0.1313867,-0.05273743,-6.443695,2.033581,0.2164192,0.3508487,0.131311,-0.02932739
2012-04-07 07:00:00,42363,12.75,-6.605961,2.031579,0.2184212,0.3513704,0.1312751,-0.05561727,-6.669342,2.033708,0.2162919,0.3511626,0.1312562,-0.0489502
2012-04-07 07:30:00,42364,12.74,-7.219193,2.032364,0.2176356,0.3513333,0.131228,-0.05939535,-7.766083,2.034447,0.215553,0.351729,0.1312219,-0.07693481
2012-04-07 08:00:00,42365,12.77,-7.793398,2.03536,0.2146399,0.3512522,0.1312082,-0.05821025,-7.709747,2.036634,0.2133656,0.351164,0.1312133,-0.05389404
2012-04-07 08:30:00,42366,12.81,-7.330913,2.037199,0.2128012,0.3509054,0.1312367,-0.04019674,-6.908875,2.039705,0.2102954,0.3513471,0.1312903,-0.05291748
2012-04-07 09:00:00,42367,12.88,-6.040591,2.039991,0.2100089,0.3506536,0.1314183,-0.008728027,-4.98941,2.041099,0.2089009,0.3505672,0.1315967,0.01528931
2012-04-07 09:30:00,42368,13,-3.672213,2.043885,0.2061152,0.3495291,0.1319844,0.1043579,-2.322632,2.04724,0.20276,0.3480813,0.132485,0.2246094
2012-04-07 10:00:00,42369,13.12,-2.147975,2.043517,0.2064826,0.3477352,0.1331107,0.3117818,-1.696381,2.043624,0.2063756,0.3466034,0.133561,0.4136963
2012-04-07 10:30:00,42370,13.78,-1.592905,2.039725,0.2102747,0.3463679,0.133975,0.472051,-0.6169128,2.04169,0.2083097,0.346347,0.1342488,0.5045471
2012-04-07 11:00:00,42371,14.75,-0.2623087,2.039086,0.2109136,0.3441368,0.1350115,0.6932291,-0.09506226,2.037645,0.2123547,0.3420461,0.136112,0.9173889
2012-04-07 11:30:00,42372,14.68,-0.241335,2.033967,0.2160333,0.3390945,0.1368622,1.144877,0.1428223,2.034532,0.2154684,0.336821,0.1377877,1.363312
2012-04-07 12:00:00,42373,14.62,0.7322347,2.033786,0.2162137,0.3345048,0.1385488,1.567985,1.038116,2.032852,0.2171481,0.3326961,0.1388677,1.696045
2012-04-07 12:30:00,42374,14.58,1.236404,2.033486,0.2165139,0.3310227,0.1394905,1.856153,1.368011,2.033072,0.2169278,0.3289465,0.1406184,2.099243
2012-04-07 13:00:00,42375,14.54,1.160898,2.030201,0.2197992,0.3268889,0.1418901,2.363013,0.5615845,2.026079,0.2239206,0.3258012,0.1428246,2.535187
2012-04-07 13:30:00,42376,14.53,1.169965,2.026124,0.2238765,0.3251421,0.1435506,2.660287,1.359863,2.025022,0.224978,0.3237822,0.144373,2.835815
2012-04-07 14:00:00,42377,14.49,1.864482,2.025644,0.224356,0.3218519,0.145903,3.133646,1.903198,2.026021,0.2239785,0.3196215,0.1474797,3.456787
2012-04-07 14:30:00,42378,14.42,2.602364,2.025814,0.2241859,0.3176334,0.1492114,3.791197,3.515564,2.027926,0.2220743,0.3159373,0.1509204,4.107635
2012-04-07 15:00:00,42379,14.34,3.121305,2.029563,0.2204368,0.3142135,0.1524719,4.41048,2.854156,2.030526,0.2194738,0.3129314,0.1538994,4.671967
2012-04-07 15:30:00,42380,14.28,3.892293,2.031822,0.2181779,0.3113627,0.1553364,4.955882,3.680115,2.031549,0.2184515,0.3110122,0.1565936,5.139862
2012-04-07 16:00:00,42381,14.23,3.737892,2.032767,0.217233,0.3105693,0.157179,5.244024,3.674072,2.03354,0.2164602,0.3102494,0.1574943,5.305511
2012-04-07 16:30:00,42382,14.25,3.537267,2.032935,0.2170653,0.3106896,0.157592,5.289385,2.92926,2.032813,0.2171869,0.3116722,0.1573817,5.198364
2012-04-07 17:00:00,42383,14.37,2.850849,2.032357,0.2176435,0.3124207,0.1565845,5.048122,2.698059,2.033972,0.2160285,0.3124067,0.155924,4.964233
2012-04-07 17:30:00,42384,14.48,2.957332,2.033854,0.2161454,0.3144807,0.1554307,4.769985,2.931854,2.032823,0.2171774,0.3153408,0.1548536,4.6427
2012-04-07 18:00:00,42385,14.53,2.939059,2.033687,0.2163132,0.3159861,0.1541927,4.519066,2.661163,2.033835,0.2161646,0.3168413,0.1535087,4.379883
2012-04-07 18:30:00,42386,14.56,2.960515,2.03457,0.2154299,0.3176306,0.1529484,4.261241,3.214355,2.034868,0.2151318,0.3176098,0.1525003,4.205994
2012-04-07 19:00:00,42387,14.52,2.953375,2.03441,0.2155903,0.3190383,0.1517508,4.026208,2.656891,2.032815,0.217185,0.319866,0.1509346,3.874725
2012-04-07 19:30:00,42388,14.56,2.043378,2.034631,0.2153692,0.3215672,0.1499449,3.652036,1.016785,2.035779,0.2142215,0.322731,0.1491493,3.485901
2012-04-07 20:00:00,42389,13.89,0.1200663,2.033911,0.2160892,0.323744,0.1481139,3.300415,-0.7854614,2.032072,0.2179279,0.3254711,0.1470853,3.076599
2012-04-07 20:30:00,42390,13.13,-1.32009,2.032603,0.2173967,0.3262049,0.1462539,2.934285,-1.743164,2.034477,0.215523,0.3283635,0.1453155,2.701782
2012-04-07 21:00:00,42391,13.07,-2.012205,2.03214,0.2178603,0.328746,0.1443671,2.565989,-2.258392,2.030553,0.2194467,0.329303,0.1434583,2.42569
2012-04-07 21:30:00,42392,13.04,-2.458454,2.033121,0.2168788,0.3308314,0.1427628,2.261224,-2.751221,2.032685,0.2173147,0.3311218,0.14205,2.159851
2012-04-07 22:00:00,42393,13.01,-2.965803,2.032972,0.2170278,0.3330223,0.1412532,1.966414,-3.21991,2.034899,0.215101,0.3338183,0.1406226,1.850189
2012-04-07 22:30:00,42394,12.99,-3.227339,2.033347,0.2166531,0.3349902,0.1398856,1.703361,-3.207428,2.031964,0.2180362,0.3355577,0.1393205,1.607635
2012-04-07 23:00:00,42395,12.97,-3.123587,2.034301,0.215699,0.3361226,0.1388639,1.525461,-3.11792,2.036278,0.213722,0.337119,0.1383329,1.413544
2012-04-07 23:30:00,42396,12.95,-3.383589,2.034812,0.2151882,0.3379907,0.1380829,1.341705,-3.635071,2.03532,0.2146797,0.3390158,0.1376302,1.2388
2012-04-08 00:00:00,42397,12.93,-3.914873,2.035223,0.2147769,0.3391475,0.137151,1.176021,-4.094421,2.036563,0.2134373,0.3395775,0.1367043,1.102875
2012-04-08 00:30:00,42398,12.91,-4.259361,2.035343,0.2146571,0.3404151,0.1362723,1.012571,-4.354919,2.03756,0.2124398,0.3405799,0.1358677,0.9572144
2012-04-08 01:00:00,42399,12.89,-4.520561,2.035544,0.2144558,0.3416447,0.1354974,0.8641886,-4.455261,2.034205,0.2157953,0.3415133,0.1351642,0.8312073
2012-04-08 01:30:00,42400,12.88,-4.277379,2.036465,0.2135347,0.3424241,0.1348771,0.7556142,-4.1745,2.038244,0.211756,0.3435022,0.1346145,0.6755371
2012-04-08 02:00:00,42401,12.87,-4.257704,2.036341,0.2136586,0.3431284,0.134351,0.6619253,-4.475342,2.03512,0.2148795,0.3431204,0.1341314,0.6366577
2012-04-08 02:30:00,42402,12.86,-4.524937,2.037511,0.2124891,0.3439977,0.1337912,0.5572937,-4.736786,2.036113,0.2138875,0.3453561,0.1334951,0.461731
2012-04-08 03:00:00,42403,12.84,-4.815376,2.0374,0.2125998,0.3445456,0.1331252,0.4552297,-4.998901,2.0371,0.2129002,0.3452783,0.1327935,0.3839417
2012-04-08 03:30:00,42404,12.83,-5.61625,2.038184,0.2118163,0.3461645,0.1323965,0.2987783,-5.952911,2.035451,0.2145491,0.3461,0.1320201,0.2580261
2012-04-08 04:00:00,42405,12.81,-6.231846,2.03877,0.2112296,0.3474722,0.1316224,0.1520752,-6.341461,2.038912,0.2110879,0.3495993,0.1312694,0.01940918
2012-04-08 04:30:00,42406,12.8,-6.719659,2.040692,0.2093079,0.3491958,0.1308661,-0.009368896,-6.984741,2.041388,0.2086117,0.3481766,0.1306826,0.0133667
2012-04-08 05:00:00,42407,12.79,-7.19239,2.045328,0.204672,0.3488764,0.1306076,-0.02530416,-7.271576,2.050154,0.199846,0.3497611,0.1305251,-0.07266235
2012-04-08 05:30:00,42408,12.77,-7.618507,2.04944,0.20056,0.3485694,0.1305037,-0.02405701,-7.656525,2.048669,0.2013307,0.3483028,0.1304924,-0.01391602
2012-04-08 06:00:00,42409,12.76,-7.949849,2.052922,0.1970775,0.3483198,0.1305041,-0.01326599,-8.264771,2.057153,0.1928465,0.3490123,0.1305034,-0.04312134
2012-04-08 06:30:00,42410,12.75,-8.312967,2.056507,0.1934932,0.3484543,0.1304924,-0.02040507,-8.222656,2.058302,0.1916983,0.3491226,0.1304596,-0.05285645
2012-04-08 07:00:00,42411,12.74,-8.485047,2.058103,0.1918974,0.34856,0.1304301,-0.03209025,-8.306946,2.060928,0.1890717,0.3490057,0.1304159,-0.05285645
2012-04-08 07:30:00,42412,12.78,-8.181026,2.060236,0.1897637,0.3484945,0.1304112,-0.03144328,-7.781952,2.061985,0.1880155,0.3481281,0.1304269,-0.01391602
2012-04-08 08:00:00,42413,13.18,-7.369418,2.061514,0.1884857,0.3484208,0.1305277,-0.01489054,-6.929474,2.060358,0.1896424,0.3474369,0.1305908,0.03475952
2012-04-08 08:30:00,42414,13.86,-6.698815,2.061678,0.1883221,0.348401,0.1306137,-0.004177856,-6.537781,2.062861,0.187139,0.3489087,0.1306345,-0.02365112
2012-04-08 09:00:00,42415,14.72,-5.365424,2.060949,0.1890507,0.348241,0.1307992,0.02403361,-4.135132,2.061219,0.1887815,0.3474792,0.1309431,0.07348633
2012-04-08 09:30:00,42416,14.91,-3.269381,2.059292,0.1907078,0.347716,0.1311809,0.09063008,-2.195801,2.058675,0.1913249,0.3481418,0.131635,0.1242981
2012-04-08 10:00:00,42417,14.84,-0.9972097,2.055928,0.1940717,0.346122,0.1323392,0.2940125,-0.1144409,2.049571,0.2004294,0.3462979,0.1325904,0.3151855
2012-04-08 10:30:00,42418,14.77,0.675356,2.046855,0.2031447,0.3449734,0.1331353,0.4372844,1.602753,2.044973,0.2050266,0.3433009,0.133543,0.5598755
2012-04-08 11:00:00,42419,14.7,2.577492,2.042765,0.2072352,0.3430008,0.1338582,0.6107686,3.510162,2.035957,0.2140431,0.3397326,0.1351061,0.9073486
2012-04-08 11:30:00,42420,14.61,4.851016,2.033414,0.2165863,0.3361683,0.1370022,1.302969,5.488007,2.030092,0.2199085,0.3330393,0.1385307,1.638367
2012-04-08 12:00:00,42421,14.5,6.66853,2.036512,0.2134878,0.3300698,0.1401515,1.98492,7.209839,2.038381,0.2116194,0.3286846,0.1403472,2.079865
2012-04-08 12:30:00,42422,14.41,8.507494,2.036251,0.2137492,0.325953,0.1413617,2.348328,9.537079,2.034616,0.2153842,0.323034,0.1427691,2.678528
2012-04-08 13:00:00,42423,14.33,10.13515,2.031808,0.2181923,0.3210407,0.1447606,3.037473,10.98367,2.032676,0.2173243,0.3191339,0.1469778,3.422089
2012-04-08 13:30:00,42424,14.25,11.19743,2.031263,0.2187366,0.3160771,0.1488397,3.836727,11.33206,2.03188,0.2181199,0.3136367,0.1507642,4.227875
2012-04-08 14:00:00,42425,14.18,11.3445,2.028862,0.2211376,0.3121384,0.1529346,4.599052,11.23953,2.029509,0.2204909,0.3106931,0.1550195,4.957886
2012-04-08 14:30:00,42426,14.12,12.20537,2.02917,0.2208303,0.3085182,0.1571048,5.36974,12.55536,2.033176,0.2168238,0.306811,0.1592996,5.768433
2012-04-08 15:00:00,42427,14.08,12.29031,2.032914,0.2170858,0.3062568,0.1604342,5.954377,12.30496,2.034329,0.2156706,0.3051094,0.1615546,6.179901
2012-04-08 15:30:00,42428,14.03,13.07726,2.038239,0.2117613,0.3051119,0.1628004,6.343164,12.44049,2.036857,0.2131426,0.3047565,0.1638269,6.502655
2012-04-08 16:00:00,42429,14,13.15413,2.040696,0.2093037,0.30433,0.1645882,6.632918,12.83807,2.044414,0.205586,0.3036779,0.1651944,6.759155
2012-04-08 16:30:00,42430,13.98,13.31566,2.040965,0.2090347,0.3044859,0.1655633,6.749923,13.05875,2.040084,0.2099156,0.3039046,0.1659943,6.848206
2012-04-08 17:00:00,42431,14.01,12.65584,2.0395,0.2104999,0.3049628,0.1660737,6.782854,12.72275,2.03991,0.2100902,0.3054833,0.1661035,6.749603
2012-04-08 17:30:00,42432,14.15,12.22734,2.040014,0.2099858,0.3061535,0.1654772,6.62037,11.77563,2.040613,0.2093868,0.308083,0.1647418,6.389282
2012-04-08 18:00:00,42433,14.25,11.32341,2.042902,0.2070985,0.3080172,0.1638738,6.281261,10.005,2.044444,0.2055562,0.3086097,0.1633775,6.175934
2012-04-08 18:30:00,42434,14.29,10.6965,2.044117,0.2058824,0.3092932,0.1628854,6.065562,11.16336,2.04454,0.2054596,0.3094644,0.1624693,6.000061
2012-04-08 19:00:00,42435,14.26,11.10653,2.045424,0.204576,0.3104819,0.1621744,5.893331,10.53873,2.048408,0.201592,0.3104873,0.1615623,5.814026
2012-04-08 19:30:00,42436,14.23,9.541322,2.043005,0.2069951,0.3118092,0.1608375,5.633015,8.237305,2.041097,0.2089026,0.313333,0.1602038,5.451569
2012-04-08 20:00:00,42437,13.41,7.594155,2.037206,0.2127936,0.3137329,0.1593297,5.314267,6.618591,2.040278,0.2097218,0.3148901,0.158622,5.149506
2012-04-08 20:30:00,42438,13.11,4.722497,2.038558,0.2114421,0.3156637,0.1577202,4.986032,3.447052,2.037738,0.2122624,0.3170997,0.1568757,4.788818
2012-04-08 21:00:00,42439,13.08,3.043677,2.036988,0.2130121,0.3179064,0.1560706,4.637548,2.659698,2.036845,0.2131553,0.3193063,0.155207,4.443024
2012-04-08 21:30:00,42440,13.05,2.192582,2.037059,0.2129406,0.3201796,0.1542074,4.265356,1.670105,2.035193,0.2148066,0.3207361,0.1532266,4.109375
2012-04-08 22:00:00,42441,13.02,1.216497,2.036419,0.2135809,0.3225083,0.1522044,3.877887,0.9525452,2.036542,0.2134583,0.3229237,0.151217,3.730988
2012-04-08 22:30:00,42442,12.99,0.5190185,2.036898,0.2131016,0.3245716,0.1502973,3.522798,0.07095337,2.039265,0.2107353,0.3256947,0.1494304,3.352203
2012-04-08 23:00:00,42443,12.97,-0.5167704,2.035338,0.2146616,0.3269114,0.1485404,3.175256,-0.6089172,2.03373,0.2162704,0.3283003,0.1477727,3.004578
2012-04-08 23:30:00,42444,12.95,-0.8489268,2.035063,0.2149366,0.328916,0.1469282,2.868276,-1.088043,2.036931,0.2130692,0.3291708,0.1462293,2.769409
2012-04-09 00:00:00,42445,12.93,-1.308282,2.034178,0.2158224,0.3305479,0.1455105,2.608561,-1.33313,2.034018,0.215982,0.3308707,0.1449165,2.519409
2012-04-09 00:30:00,42446,12.91,-1.527481,2.033889,0.2161109,0.3320255,0.1442847,2.382486,-1.657104,2.035797,0.2142034,0.3329016,0.1437088,2.267426
2012-04-09 01:00:00,42447,12.89,-1.982773,2.032715,0.2172849,0.3336769,0.1432007,2.166514,-1.901306,2.031891,0.2181087,0.3345456,0.1427143,2.06366
2012-04-09 01:30:00,42448,12.88,-2.220417,2.033351,0.2166487,0.3352119,0.1421877,1.966962,-2.526489,2.03353,0.2164702,0.3350042,0.1416098,1.908417
2012-04-09 02:00:00,42449,12.87,-2.48335,2.033161,0.2168392,0.3366012,0.1411951,1.779049,-2.632751,2.03313,0.2168696,0.3378372,0.1408404,1.675537
2012-04-09 02:30:00,42450,12.86,-2.912744,2.032476,0.2175241,0.3379171,0.1403182,1.609884,-2.998871,2.032749,0.2172513,0.3393137,0.1399741,1.500854
2012-04-09 03:00:00,42451,12.85,-3.246805,2.032014,0.2179859,0.3392588,0.1394573,1.442643,-3.356354,2.034385,0.2156153,0.3399307,0.1389916,1.355286
2012-04-09 03:30:00,42452,12.84,-3.594257,2.032295,0.2177045,0.3406052,0.1386356,1.28119,-3.515533,2.02981,0.2201896,0.3420368,0.1383585,1.180542
2012-04-09 04:00:00,42453,12.82,-3.665018,2.033618,0.2163822,0.3421785,0.1379281,1.12359,-3.934448,2.033197,0.2168031,0.3418644,0.1375421,1.09317
2012-04-09 04:30:00,42454,12.8,-3.983767,2.0344,0.2155997,0.3434522,0.1371157,0.9691996,-4.014404,2.032895,0.2171049,0.3438338,0.1367484,0.9086609
2012-04-09 05:00:00,42455,12.79,-4.326868,2.034161,0.2158385,0.3446765,0.1363185,0.8199575,-4.13446,2.034426,0.2155738,0.3452747,0.1359811,0.7533875
2012-04-09 05:30:00,42456,12.78,-4.435709,2.034014,0.215986,0.3457829,0.1356047,0.6867757,-4.616028,2.035579,0.214421,0.3465268,0.1352121,0.6076965
2012-04-09 06:00:00,42457,12.78,-4.703996,2.034353,0.2156468,0.3469482,0.1348717,0.5495535,-4.827454,2.035769,0.2142315,0.3479985,0.1345212,0.4622803
2012-04-09 06:30:00,42458,12.77,-5.048816,2.034334,0.2156657,0.3482669,0.1341489,0.407666,-5.20105,2.034351,0.2156491,0.3495311,0.1337726,0.3088074
2012-04-09 07:00:00,42459,12.76,-5.380348,2.034297,0.2157028,0.3496364,0.1334252,0.2645386,-5.403625,2.034572,0.2154281,0.3501269,0.1330809,0.2037354
2012-04-09 07:30:00,42460,12.88,-5.384636,2.033951,0.2160492,0.3505254,0.1327551,0.1493205,-5.271118,2.034085,0.2159152,0.3514735,0.1324952,0.0788269
2012-04-09 08:00:00,42461,13.48,-4.642981,2.034881,0.2151192,0.3511471,0.1323694,0.07853393,-4.163727,2.033323,0.2166767,0.3504897,0.1322952,0.09832764
2012-04-09 08:30:00,42462,14.67,-3.544318,2.035992,0.214008,0.3505923,0.1324015,0.1060801,-2.731323,2.03873,0.2112701,0.3504717,0.1325106,0.1236877
