TOA5,CR1000_BigSky_SFork,CR1000,25169,CR1000.Std.16,CPU:SouthFork_stage_cond_temp_60sec.CR1,46327,SFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-09-12 08:00:00,32381,12.99,1.298321,2.042737,0.2072628,0.3017474,0.1614296,6.399337,1.496796,2.040568,0.2094316,0.3010387,0.1610483,6.399017
2011-09-12 08:30:00,32382,13.61,2.529917,2.041318,0.2086816,0.3019013,0.1611214,6.347595,3.412903,2.04063,0.2093699,0.3013747,0.161154,6.389191
2011-09-12 09:00:00,32383,14.07,4.998252,2.042124,0.2078763,0.3017249,0.1612871,6.382054,6.435425,2.042645,0.2073545,0.301273,0.1615768,6.452545
2011-09-12 09:30:00,32384,14.5,7.795162,2.041955,0.2080453,0.3009349,0.1622075,6.56059,9.124634,2.044313,0.205687,0.3003392,0.1631648,6.730743
2011-09-12 10:00:00,32385,14.53,10.06777,2.041407,0.2085927,0.2995899,0.1641907,6.92224,11.07611,2.040147,0.2098534,0.2995155,0.1652724,7.07196
2011-09-12 10:30:00,32386,14.45,12.4831,2.041572,0.2084281,0.2980353,0.1664276,7.336902,13.52304,2.040714,0.209286,0.2967344,0.1677729,7.615906
2011-09-12 11:00:00,32387,14.36,14.77422,2.042626,0.2073741,0.2959251,0.1693543,7.891921,16.0614,2.041497,0.208503,0.2949201,0.1710537,8.200012
2011-09-12 11:30:00,32388,14.25,17.67426,2.044288,0.2057122,0.2938785,0.1727421,8.512486,18.67023,2.050684,0.199316,0.2928255,0.1743642,8.818176
2011-09-12 12:00:00,32389,14.13,19.93973,2.046918,0.2030818,0.2917233,0.1762307,9.164457,20.67813,2.045281,0.2047191,0.2905815,0.1772518,9.399597
2011-09-12 12:30:00,32390,14,21.86387,2.04819,0.2018097,0.2898968,0.1784493,9.622845,22.62558,2.048926,0.2010739,0.2886559,0.1801509,9.964111
2011-09-12 13:00:00,32391,13.89,23.55217,2.047581,0.2024188,0.2879315,0.1823979,10.33957,24.02185,2.047498,0.2025018,0.2864077,0.1843457,10.74591
2011-09-12 13:30:00,32392,13.8,24.81945,2.050592,0.1994083,0.2863604,0.1867187,11.08196,25.21826,2.052661,0.1973391,0.2860261,0.1885642,11.37021
2011-09-12 14:00:00,32393,13.75,25.263,2.051177,0.1988233,0.2849136,0.1907543,11.78114,25.76434,2.057677,0.1923234,0.2838603,0.1929248,12.18588
2011-09-12 14:30:00,32394,13.69,25.63129,2.052721,0.1972788,0.2837777,0.1947794,12.45537,25.49435,2.052565,0.1974354,0.2833776,0.1963604,12.71713
2011-09-12 15:00:00,32395,13.65,25.64981,2.051739,0.1982614,0.2830421,0.1981639,13.00502,25.46857,2.054567,0.1954327,0.2820738,0.1994539,13.28394
2011-09-12 15:30:00,32396,13.61,26.06796,2.051953,0.1980468,0.2823716,0.2008585,13.45321,26.07172,2.052454,0.1975455,0.2819971,0.2020815,13.66434
2011-09-12 16:00:00,32397,13.6,25.69868,2.052046,0.1979542,0.2821553,0.2029754,13.77503,26.34866,2.054451,0.1955488,0.2822264,0.2035185,13.84473
2011-09-12 16:30:00,32398,13.6,25.52316,2.052871,0.1971285,0.2821607,0.2041462,13.94046,25.34766,2.05206,0.1979396,0.2827651,0.2043582,13.90854
2011-09-12 17:00:00,32399,13.68,25.10396,2.052337,0.1976632,0.2822593,0.2045581,13.98871,25.22601,2.053733,0.1962674,0.2821825,0.2048383,14.03629
2011-09-12 17:30:00,32400,13.81,25.20688,2.054782,0.1952183,0.2826056,0.2043702,13.92667,24.9169,2.057892,0.1921084,0.2834359,0.2036385,13.73856
2011-09-12 18:00:00,32401,13.89,24.66236,2.056491,0.1935093,0.2832069,0.2027958,13.64284,24.9169,2.059981,0.1900191,0.2833152,0.2022012,13.54788
2011-09-12 18:30:00,32402,13.88,24.08662,2.057734,0.1922662,0.2838658,0.2013243,13.36903,23.26511,2.060515,0.1894846,0.2841646,0.2004083,13.21017
2011-09-12 19:00:00,32403,13.88,22.03476,2.05952,0.19048,0.2842699,0.1995932,13.08508,20.48074,2.059109,0.1908906,0.2841687,0.1986198,12.95801
2011-09-12 19:30:00,32404,13.59,18.39375,2.056831,0.1931688,0.2849648,0.197763,12.75974,16.4935,2.056408,0.1935916,0.2855696,0.1968355,12.57092
2011-09-12 20:00:00,32405,13.14,15.20188,2.05284,0.1971595,0.2855807,0.1957249,12.41439,13.90793,2.054385,0.1956148,0.2859466,0.1947167,12.23819
2011-09-12 20:30:00,32406,13.1,13.37096,2.050653,0.199347,0.2863275,0.1937425,12.06596,12.5921,2.048649,0.2013514,0.2864151,0.192733,11.9166
2011-09-12 21:00:00,32407,13.08,11.89492,2.203688,0.04631221,0.2870519,0.191631,11.70337,11.43106,2.047544,0.2024555,0.2868424,0.1905169,11.56747
2011-09-12 21:30:00,32408,13.05,11.32908,2.047348,0.2026524,0.2876584,0.1895088,11.35203,11.54337,2.046928,0.2030723,0.2883157,0.1886392,11.1712
2011-09-12 22:00:00,32409,13.04,11.59793,2.046987,0.2030126,0.2882628,0.1875625,11.02666,11.65143,2.046295,0.2037053,0.2881756,0.1866434,10.90689
2011-09-12 22:30:00,32410,13.02,12.15665,2.047972,0.2020274,0.2887101,0.1858699,10.75182,12.504,2.049356,0.2006445,0.2885399,0.1851206,10.66309
2011-09-12 23:00:00,32411,13.01,12.71914,2.048456,0.2015443,0.2893002,0.1845203,10.51268,12.28485,2.048569,0.201431,0.2890574,0.1838346,10.43918
2011-09-12 23:30:00,32412,13,11.53753,2.048232,0.2017682,0.2899345,0.1830602,10.25544,10.79852,2.049346,0.2006543,0.2902742,0.1823176,10.1235
2011-09-13 00:00:00,32413,12.99,10.1033,2.04731,0.2026898,0.2905168,0.1815448,9.996187,9.436646,2.044425,0.2055748,0.2906497,0.1808037,9.88269
2011-09-13 00:30:00,32414,12.98,9.141876,2.047696,0.2023042,0.2909819,0.1800209,9.746733,8.624054,2.047578,0.2024221,0.2906687,0.1792929,9.673157
2011-09-13 01:00:00,32415,12.96,8.132344,2.04721,0.2027895,0.2916168,0.1786282,9.501826,7.707428,2.050329,0.199671,0.2913992,0.1779271,9.423828
2011-09-13 01:30:00,32416,12.96,7.348894,2.048377,0.2016233,0.2922393,0.1773203,9.27062,6.668549,2.047545,0.2024548,0.2922089,0.1766621,9.182983
2011-09-13 02:00:00,32417,12.94,6.559152,2.048359,0.2016407,0.2929449,0.1760493,9.038592,6.333649,2.049354,0.2006457,0.2930205,0.1753905,8.942413
2011-09-13 02:30:00,32418,12.93,6.023657,2.047476,0.202524,0.2935693,0.1748839,8.828689,5.920837,2.048851,0.201149,0.2935951,0.1742661,8.742371
2011-09-13 03:00:00,32419,12.91,5.552191,2.046722,0.2032775,0.2940043,0.1737278,8.636147,5.176117,2.047125,0.2028749,0.2946343,0.1731179,8.502747
2011-09-13 03:30:00,32420,12.9,5.13469,2.046602,0.2033976,0.2946526,0.1725922,8.429976,5.022644,2.046561,0.2034395,0.2942983,0.1719671,8.373169
2011-09-13 04:00:00,32421,12.89,4.654191,2.046347,0.2036528,0.2953882,0.1714958,8.223176,4.751862,2.047581,0.2024186,0.2960575,0.1709328,8.094543
2011-09-13 04:30:00,32422,12.87,4.191047,2.047059,0.202941,0.2959744,0.1704239,8.032283,3.971893,2.044706,0.2052941,0.2964929,0.1697854,7.905823
2011-09-13 05:00:00,32423,12.85,3.766195,2.047303,0.2026971,0.2964016,0.1693994,7.860878,3.739319,2.046868,0.2031319,0.2965039,0.1689831,7.796753
2011-09-13 05:30:00,32424,12.83,3.608006,2.048664,0.2013357,0.2970539,0.1684374,7.681106,3.352692,2.047451,0.2025492,0.2976723,0.167953,7.568848
2011-09-13 06:00:00,32425,12.81,3.161559,2.048285,0.2017148,0.2977264,0.1674995,7.50389,3.00412,2.048171,0.2018292,0.297486,0.1670386,7.460022
2011-09-13 06:30:00,32426,12.79,2.774605,2.048425,0.2015749,0.2985156,0.1665552,7.317839,2.498413,2.047299,0.2027006,0.2980097,0.1660112,7.282654
2011-09-13 07:00:00,32427,12.75,2.292583,2.047103,0.2028964,0.2989228,0.1656056,7.160357,2.060822,2.048685,0.2013154,0.29934,0.1652164,7.077423
2011-09-13 07:30:00,32428,12.76,2.026472,2.047353,0.2026474,0.2993791,0.1647438,7.011469,2.109467,2.048866,0.2011342,0.2996328,0.1643057,6.934265
2011-09-13 08:00:00,32429,12.97,2.2767,2.04758,0.2024199,0.2998875,0.1640305,6.878953,2.527588,2.047408,0.2025921,0.2997128,0.1638588,6.868774
2011-09-13 08:30:00,32430,13.65,3.524838,2.045703,0.204297,0.2999756,0.1637333,6.832916,4.54361,2.044798,0.2052023,0.2995827,0.163848,6.876831
2011-09-13 09:00:00,32431,14.04,6.196536,2.046586,0.203414,0.2999067,0.1640368,6.878412,7.511688,2.046573,0.2034268,0.3000405,0.1644159,6.919159
2011-09-13 09:30:00,32432,14.29,8.798507,2.046547,0.2034533,0.2991554,0.1650378,7.067316,9.85553,2.04594,0.2040598,0.2986391,0.1659902,7.23288
2011-09-13 10:00:00,32433,14.52,10.84624,2.046184,0.2038161,0.2978715,0.1671094,7.440628,11.58966,2.040968,0.2090323,0.2973597,0.1682315,7.630035
2011-09-13 10:30:00,32434,14.46,12.70687,2.045202,0.204798,0.2963472,0.1695692,7.888184,14.06177,2.047758,0.2022424,0.2951623,0.1709769,8.170563
2011-09-13 11:00:00,32435,14.37,15.35345,2.046291,0.2037093,0.2942938,0.1725108,8.44774,16.10449,2.047823,0.2021766,0.2931247,0.17381,8.718231
2011-09-13 11:30:00,32436,14.25,17.84146,2.050378,0.1996218,0.2924028,0.175835,9.054235,19.93802,2.054098,0.1959019,0.2911013,0.1777152,9.419708
2011-09-13 12:00:00,32437,14.13,20.40939,2.050459,0.1995405,0.2905223,0.1795012,9.71454,21.91623,2.051664,0.1983356,0.289967,0.1803834,9.883301
2011-09-13 12:30:00,32438,14,22.68514,2.05475,0.1952497,0.2888532,0.1812057,10.09344,23.0426,2.054535,0.1954648,0.2880352,0.1828282,10.38971
2011-09-13 13:00:00,32439,13.89,22.69471,2.053293,0.196707,0.2872195,0.1848531,10.74406,22.76001,2.052514,0.1974859,0.2864074,0.1866864,11.07285
2011-09-13 13:30:00,32440,13.83,23.20859,2.054173,0.1958273,0.2858267,0.1888552,11.42978,23.41776,2.055836,0.194164,0.2850324,0.1909181,11.79248
2011-09-13 14:00:00,32441,13.78,23.17431,2.053464,0.1965361,0.284229,0.1930675,12.17091,23.36737,2.052536,0.1974645,0.2838886,0.1949369,12.46667
2011-09-13 14:30:00,32442,13.72,23.96141,2.054624,0.1953756,0.2829102,0.1973199,12.89892,24.10858,2.056143,0.1938574,0.282453,0.1995732,13.26285
2011-09-13 15:00:00,32443,13.68,24.29641,2.054391,0.1956088,0.2819846,0.2012371,13.54593,24.74237,2.057289,0.1927109,0.2816442,0.2027996,13.80225
2011-09-13 15:30:00,32444,13.63,24.96882,2.055041,0.1949589,0.2813611,0.2042225,14.03354,25.06262,2.060484,0.1895156,0.2809852,0.2053187,14.22839
2011-09-13 16:00:00,32445,13.6,24.62073,2.056417,0.1935833,0.2810664,0.2063329,14.36431,24.96945,2.059118,0.1908822,0.281435,0.2070028,14.42105
2011-09-13 16:30:00,32446,13.58,24.48125,2.055688,0.1943122,0.2810264,0.2074083,14.52157,23.56052,2.049035,0.2009652,0.2812888,0.2077256,14.53912
2011-09-13 17:00:00,32447,13.66,23.44801,2.053926,0.1960741,0.2814162,0.2079025,14.55092,23.61337,2.052345,0.1976554,0.2818204,0.2079668,14.51764
2011-09-13 17:30:00,32448,13.82,23.37154,2.055467,0.1945327,0.2819056,0.2073161,14.41649,23.03452,2.05659,0.1934102,0.2821566,0.2064009,14.26047
2011-09-13 18:00:00,32449,13.92,22.39144,2.05238,0.1976201,0.2828782,0.2052829,14.02784,21.80145,2.049187,0.2008131,0.2832861,0.2043582,13.85538
2011-09-13 18:30:00,32450,13.96,21.53022,2.050736,0.1992634,0.2837557,0.2030435,13.62243,21.043,2.050702,0.1992981,0.2842426,0.2019618,13.42105
2011-09-13 19:00:00,32451,14,20.38811,2.051077,0.1989229,0.2846667,0.2008623,13.22429,19.85223,2.047583,0.2024169,0.2853584,0.2000502,13.04196
2011-09-13 19:30:00,32452,13.8,19.43534,2.052266,0.1977342,0.2851198,0.1989878,12.91646,18.62909,2.047439,0.2025611,0.2857931,0.1980341,12.71713
2011-09-13 20:00:00,32453,13.13,17.75184,2.052709,0.1972909,0.2860786,0.1969821,12.54249,16.03522,2.052723,0.1972768,0.2861399,0.1960357,12.40417
2011-09-13 20:30:00,32454,13.1,14.34723,2.122314,0.1276856,0.2866921,0.1949882,12.20535,13.26486,2.052083,0.1979172,0.2872408,0.1940311,12.01999
2011-09-13 21:00:00,32455,13.07,12.7297,2.053232,0.196768,0.2872273,0.1929745,11.87423,12.00964,2.051668,0.1983318,0.2875993,0.1920519,11.71103
2011-09-13 21:30:00,32456,13.05,11.81621,2.054308,0.1956919,0.2879435,0.1909425,11.52511,11.27426,2.054123,0.1958766,0.2886082,0.1899335,11.32407
2011-09-13 22:00:00,32457,13.04,10.64015,2.05404,0.1959601,0.2886528,0.1887766,11.15981,10.09482,2.054951,0.1950488,0.2892478,0.1876993,10.95688
