TOA5,CR1000_BigSky_UPWFork,CR1000,25172,CR1000.Std.16,CPU:UpperWestFork_stage_cond_temp_60sec.CR1,24526,UPWFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-08-20 11:00:00,31282,14.06,17.22048,1.274603,0.3723965,NAN,NAN,NAN,18.38907,1.272795,0.3742049,NAN,NAN,-108.7695
2011-08-20 11:30:00,31283,14,19.33201,1.274435,0.3725646,NAN,NAN,NAN,20.48712,1.275293,0.3717068,NAN,NAN,-94.00896
2011-08-20 12:00:00,31284,13.9,21.55155,1.274969,0.3720309,NAN,NAN,NAN,22.81161,1.276167,0.3708328,NAN,NAN,NAN
2011-08-20 12:30:00,31285,13.82,23.41813,1.275771,0.3712288,NAN,NAN,NAN,23.68655,1.274925,0.3720752,NAN,NAN,NAN
2011-08-20 13:00:00,31286,13.77,24.97087,1.275171,0.3718286,NAN,NAN,NAN,25.41394,1.277583,0.3694165,NAN,NAN,-92.21809
2011-08-20 13:30:00,31287,13.78,25.75789,1.27539,0.3716102,NAN,NAN,NAN,26.09406,1.274851,0.3721488,NAN,NAN,-273.15
2011-08-20 14:00:00,31288,13.84,25.79541,1.275644,0.3713557,NAN,NAN,NAN,25.79364,1.275257,0.3717428,NAN,NAN,-96.16312
2011-08-20 14:30:00,31289,13.91,25.80367,1.275941,0.371059,NAN,NAN,NAN,26.0802,1.274822,0.3721784,NAN,NAN,-98.88927
2011-08-20 15:00:00,31290,13.95,26.10819,1.276312,0.3706883,NAN,NAN,NAN,26.12036,1.279094,0.3679059,NAN,NAN,-98.8895
2011-08-20 15:30:00,31291,13.95,26.26617,1.277416,0.3695839,NAN,NAN,NAN,26.0658,1.277931,0.3690692,NAN,NAN,-273.15
2011-08-20 16:00:00,31292,13.93,26.71127,1.277702,0.3692982,NAN,NAN,-138.5565,26.7298,1.2783,0.3686998,NAN,NAN,-98.88918
2011-08-20 16:30:00,31293,13.88,26.8812,1.278693,0.3683073,NAN,NAN,NAN,27.10928,1.279109,0.3678912,NAN,NAN,-102.629
2011-08-20 17:00:00,31294,13.84,27.0449,1.279111,0.3678887,NAN,NAN,NAN,27.02423,1.279976,0.3670242,NAN,NAN,-98.88751
2011-08-20 17:30:00,31295,13.82,26.7488,1.280575,0.3664245,NAN,NAN,NAN,26.78772,1.281567,0.3654327,NAN,NAN,-92.21709
2011-08-20 18:00:00,31296,13.82,26.4607,1.281043,0.3659571,NAN,NAN,NAN,26.24625,1.282504,0.3644961,NAN,NAN,-273.15
2011-08-20 18:30:00,31297,13.84,25.98624,1.280795,0.3662048,NAN,NAN,NAN,25.48203,1.281911,0.3650885,NAN,NAN,-273.15
2011-08-20 19:00:00,31298,13.86,25.31677,1.282323,0.3646772,NAN,NAN,NAN,24.95859,1.284966,0.3620336,NAN,NAN,-98.88788
2011-08-20 19:30:00,31299,13.91,24.54572,1.286055,0.3609448,NAN,NAN,NAN,22.55643,1.287062,0.359938,NAN,NAN,-102.6289
2011-08-20 20:00:00,31300,13.87,19.97012,1.287556,0.3594441,NAN,NAN,NAN,17.4028,1.286111,0.3608891,NAN,NAN,-273.15
2011-08-20 20:30:00,31301,13.17,15.02479,1.283162,0.3638377,NAN,NAN,NAN,14.30637,1.282317,0.364683,NAN,NAN,-273.15
2011-08-20 21:00:00,31302,13.14,13.18642,1.283057,0.363943,NAN,NAN,NAN,12.56738,1.280478,0.3665222,0.6493136,-1.317531,-96.16455
2011-08-20 21:30:00,31303,13.13,11.47843,1.282286,0.3647135,NAN,NAN,-151.4628,10.98364,1.282024,0.3649764,0.6281371,-1.317353,-98.8895
2011-08-20 22:00:00,31304,13.1,10.37364,1.282309,0.3646905,NAN,-1.317353,NAN,9.232239,1.281116,0.3658835,0.2041221,-1.317353,-273.15
2011-08-20 22:30:00,31305,13.08,8.896387,1.281302,0.3656976,NAN,-1.317237,NAN,8.42691,1.281319,0.3656809,0.2040806,-1.317085,-273.15
2011-08-20 23:00:00,31306,13.06,7.840151,1.280862,0.3661381,NAN,-1.316969,NAN,8.209198,1.278794,0.3682061,0.6278389,-1.316728,-98.88951
2011-08-20 23:30:00,31307,13.04,7.378843,1.280654,0.3663455,NAN,-1.316719,NAN,7.242279,1.282674,0.3643264,0.2040113,-1.316638,-273.15
2011-08-21 00:00:00,31308,13.02,6.846021,1.281057,0.3659424,NAN,-1.316638,NAN,6.193939,1.278251,0.368749,0.2040113,-1.316638,-273.15
2011-08-21 00:30:00,31309,13.01,5.888593,1.280146,0.366854,NAN,-1.316301,NAN,6.184204,1.278229,0.3687713,0.6486091,-1.316102,-96.16455
2011-08-21 01:00:00,31310,12.99,5.93714,1.280661,0.3663383,NAN,-1.316063,NAN,5.462891,1.282637,0.3643631,NAN,-1.316102,NAN
2011-08-21 01:30:00,31311,12.98,5.298702,1.279633,0.3673666,NAN,-1.315854,NAN,4.841034,1.278178,0.3688219,NAN,-1.315654,NAN
2011-08-21 02:00:00,31312,12.96,4.757636,1.279096,0.3679041,NAN,-1.315591,NAN,4.579102,1.277576,0.3694241,0.203845,-1.315565,-273.15
2011-08-21 02:30:00,31313,12.95,6.132977,1.321988,0.3250116,NAN,-1.315609,NAN,6.096313,2.559088,-0.912088,0.6485209,-1.315923,-96.16455
2011-08-21 03:00:00,31314,12.94,5.17039,1.243094,0.4039063,NAN,-1.315806,NAN,4.423981,1.279235,0.3677647,0.2039005,-1.315923,-273.15
2011-08-21 03:30:00,31315,12.93,3.971799,1.278226,0.3687737,NAN,0.04484563,NAN,3.881805,1.277985,0.3690146,0.005,0.02254575,-273.15
2011-08-21 04:00:00,31316,12.91,3.630721,1.27754,0.3694598,NAN,0.01738395,NAN,3.543915,1.276199,0.3708007,0.005,0.01410002,-102.6304
2011-08-21 04:30:00,31317,12.9,3.471432,1.276367,0.3706326,NAN,0.01280558,NAN,3.286133,1.275605,0.3713953,0.005,0.01119736,-108.7695
2011-08-21 05:00:00,31318,12.88,3.064851,1.276904,0.3700961,NAN,0.01050997,NAN,2.910004,1.274737,0.3722634,0.005,0.009810774,-273.15
2011-08-21 05:30:00,31319,12.86,3.004814,1.276698,0.3703019,NAN,0.009140317,NAN,2.592194,1.276012,0.370988,NAN,0.008454682,NAN
2011-08-21 06:00:00,31320,12.84,2.660175,1.276236,0.3707639,NAN,0.007945667,NAN,2.842987,1.275587,0.371413,NAN,0.007736303,NAN
2011-08-21 06:30:00,31321,12.81,2.833023,1.275832,0.3711681,NAN,0.007991055,NAN,2.862946,1.276638,0.3703617,0.005,0.008113808,-273.15
2011-08-21 07:00:00,31322,12.77,2.808593,1.275943,0.371057,NAN,0.008376097,NAN,2.863007,1.275633,0.3713667,0.005,0.008417843,-98.88951
2011-08-21 07:30:00,31323,12.86,2.99507,1.275268,0.3717321,NAN,0.008806265,NAN,3.210754,1.275431,0.3715694,0.005,0.008924879,-273.15
2011-08-21 08:00:00,31324,13.51,5.308937,1.27459,0.3724101,NAN,0.01010098,NAN,8.310425,1.274963,0.3720366,NAN,0.01153983,NAN
2011-08-21 08:30:00,31325,14.19,9.314943,1.276753,0.3702466,NAN,0.01203356,NAN,11.39691,1.278873,0.368127,0.005,0.01249414,-102.6304
2011-08-21 09:00:00,31326,14.22,12.80892,1.279176,0.3678235,NAN,0.01245276,NAN,13.53827,1.278554,0.3684462,0.005,0.01263297,-102.6306
2011-08-21 09:30:00,31327,14.13,14.75748,1.27918,0.3678197,NAN,0.01239426,NAN,15.42734,1.278648,0.3683523,0.005,0.01249414,-273.15
2011-08-21 10:00:00,31328,14,16.7697,1.279555,0.3674445,0.005,0.01237986,-202.1941,17.96774,1.279102,0.3678983,0.005,0.01249382,-273.15
2011-08-21 10:30:00,31329,13.94,18.42427,1.277968,0.369032,NAN,0.01209466,NAN,18.93307,1.277084,0.3699157,0.005,0.0115491,-108.7695
2011-08-21 11:00:00,31330,13.98,20.93489,1.27882,0.3681802,NAN,0.01188868,NAN,22.49518,1.279646,0.3673538,0.005,0.01196581,-273.15
2011-08-21 11:30:00,31331,13.91,23.61837,1.277972,0.3690282,NAN,0.01241978,NAN,24.95068,1.278681,0.3683187,0.005,0.01270737,-273.15
2011-08-21 12:00:00,31332,13.8,25.92359,1.279719,0.3672806,NAN,0.0111977,NAN,25.80692,1.278424,0.368576,0.005,0.008880784,-273.15
2011-08-21 12:30:00,31333,13.73,26.45984,1.279051,0.3679492,NAN,0.008133975,NAN,27.25116,1.279411,0.3675891,0.005,0.007969341,-108.7679
2011-08-21 13:00:00,31334,13.72,27.68752,1.278694,0.3683057,NAN,0.005753286,NAN,28.50369,1.277872,0.3691282,0.005,0.002137603,-98.88658
2011-08-21 13:30:00,31335,13.71,27.85598,1.279682,0.3673175,NAN,NAN,NAN,27.02615,1.283125,0.3638752,NAN,NAN,-96.16129
2011-08-21 14:00:00,31336,13.75,26.91689,1.279427,0.3675727,NAN,NAN,NAN,25.36203,1.280609,0.3663913,NAN,NAN,-89.34143
2011-08-21 14:30:00,31337,13.54,23.53023,1.281353,0.3656468,NAN,NAN,NAN,20.60504,1.282808,0.3641917,0.005,0.03770373,-102.6289
2011-08-21 15:00:00,31338,13.2,14.66263,1.270514,0.3764861,0.005,0.07757735,-95.1747,12.91464,1.266929,0.3800714,0.005,0.05391953,-90.68646
2011-08-21 15:30:00,31339,13.61,14.23482,1.26405,0.3829495,NAN,0.05356278,NAN,17.33389,1.266365,0.3806351,NAN,0.05278656,NAN
2011-08-21 16:00:00,31340,14.32,17.89202,1.265,0.3820001,NAN,0.05027352,NAN,17.22034,1.263024,0.383976,0.005,0.05158692,-90.68681
2011-08-21 16:30:00,31341,13.92,16.32112,1.256125,0.390875,NAN,0.03256495,NAN,15.93069,1.255072,0.3919275,0.005,0.02208478,-92.21971
2011-08-21 17:00:00,31342,13.15,15.0574,1.248585,0.3984153,NAN,0.04582044,NAN,14.88885,1.244594,0.4024063,0.005,0.05941252,-102.6304
2011-08-21 17:30:00,31343,13.53,15.29753,1.244308,0.4026914,NAN,0.05567943,NAN,15.68976,1.245294,0.4017056,0.005,0.05478737,-92.21971
2011-08-21 18:00:00,31344,14.36,16.59798,1.246491,0.4005093,NAN,0.03294503,NAN,18.45038,1.254331,0.3926691,0.005,0.02137029,-273.15
2011-08-21 18:30:00,31345,14.32,16.19805,1.250402,0.396598,NAN,0.01716912,NAN,15.80969,1.251724,0.3952758,0.005,0.01495555,-108.7696
2011-08-21 19:00:00,31346,14.27,15.88898,1.25275,0.3942494,NAN,0.01424309,NAN,16.32507,1.256958,0.3900423,0.005,0.01356111,-108.7696
2011-08-21 19:30:00,31347,13.86,16.0414,1.25658,0.3904204,NAN,0.01289823,NAN,15.64584,1.25651,0.3904896,0.005,0.01238223,-102.6306
2011-08-21 20:00:00,31348,13.39,15.48053,1.258926,0.3880744,NAN,0.01105622,NAN,15.16858,1.259581,0.3874187,0.005,0.01007857,-273.15
2011-08-21 20:30:00,31349,13.07,14.63201,1.261042,0.385958,NAN,0.009192262,NAN,14.36359,1.259874,0.3871263,0.005,0.008814124,-108.7696
2011-08-21 21:00:00,31350,13.09,15.49266,1.263097,0.3839026,NAN,0.008339283,NAN,16.45746,1.264453,0.382547,0.005,0.007828354,-94.00899
2011-08-21 21:30:00,31351,13.08,14.82514,1.26567,0.3813301,NAN,0.006805395,NAN,13.95959,1.266165,0.3808352,0.005,0.006356922,-94.00908
2011-08-21 22:00:00,31352,13.07,13.69192,1.265163,0.3818365,NAN,0.006226487,NAN,15.11459,1.263573,0.3834274,0.005,0.006228358,-92.21971
2011-08-21 22:30:00,31353,13.06,15.47818,1.267549,0.3794509,0.005,0.005765051,-97.28548,13.49487,1.270262,0.3767383,0.005,0.005200499,-94.00896
2011-08-21 23:00:00,31354,13.06,11.16978,1.268021,0.3789789,NAN,0.00495842,NAN,10.4028,1.269505,0.3774948,0.005,0.004879574,-96.16455
2011-08-21 23:30:00,31355,13.05,9.464376,1.268317,0.3786828,NAN,0.004901594,NAN,9.219513,1.268887,0.378113,0.005,0.005026243,-108.7695
2011-08-22 00:00:00,31356,13.04,8.664387,1.268113,0.3788873,NAN,0.005097474,NAN,8.387024,1.269045,0.3779545,0.005,0.005154653,-96.16455
2011-08-22 00:30:00,31357,13.03,7.9388,1.268677,0.3783229,NAN,0.005261914,NAN,7.517792,1.268098,0.3789015,0.005,0.005319676,-94.00896
2011-08-22 01:00:00,31358,13.01,7.299458,1.268551,0.3784494,NAN,0.005489943,NAN,7.291473,1.269614,0.3773862,0.005,0.005686693,-102.6305
2011-08-22 01:30:00,31359,13,6.766432,1.269335,0.3776647,NAN,0.005988393,NAN,6.448059,1.266691,0.3803087,0.005,0.006246677,-98.88951
2011-08-22 02:00:00,31360,12.99,6.237358,1.269956,0.3770442,NAN,0.006226799,NAN,6.233002,1.271261,0.3757391,0.005,0.006191561,-94.00896
2011-08-22 02:30:00,31361,12.98,5.743439,1.269607,0.3773929,NAN,0.006232624,NAN,5.531006,1.268653,0.3783473,0.005,0.006384446,-94.00896
2011-08-22 03:00:00,31362,12.96,5.28856,1.269749,0.3772504,NAN,0.006271814,NAN,4.967194,1.269387,0.3776132,0.005,0.006265077,-98.88951
2011-08-22 03:30:00,31363,12.95,4.548982,1.270044,0.3769554,NAN,0.005935722,NAN,4.210907,1.269675,0.3773249,0.005,0.006044635,-94.00896
2011-08-22 04:00:00,31364,12.93,4.343394,1.269171,0.3778285,NAN,0.006038243,NAN,3.959503,1.269099,0.3779005,0.005,0.005989615,-98.88951
2011-08-22 04:30:00,31365,12.91,3.712217,1.269841,0.3771586,NAN,0.005592071,NAN,3.417725,1.269871,0.3771293,NAN,0.005026243,NAN
2011-08-22 05:00:00,31366,12.9,3.539509,1.270251,0.3767492,NAN,0.005575077,NAN,3.322906,1.270659,0.3763409,0.005,0.005273825,-94.00896
2011-08-22 05:30:00,31367,12.88,3.359795,1.270207,0.3767929,NAN,0.004826463,NAN,3.518768,1.271109,0.3758909,0.005,0.004549709,-108.7695
2011-08-22 06:00:00,31368,12.85,2.980103,1.270642,0.3763582,NAN,0.007557742,NAN,3.267334,1.271537,0.3754625,0.005,0.01207702,-85.17627
2011-08-22 06:30:00,31369,12.82,2.855575,1.27069,0.3763098,0.005,0.0120134,-86.04086,2.505157,1.268779,0.3782214,0.005,0.01176202,-85.17627
2011-08-22 07:00:00,31370,12.77,2.413028,1.271044,0.375956,0.005,0.01283046,-86.44535,2.650482,1.272128,0.3748724,0.005,0.01427667,-88.14713
2011-08-22 07:30:00,31371,12.83,2.751292,1.270752,0.3762482,0.005,0.02885672,-93.61497,3.085236,1.271119,0.3758814,0.005,0.02690842,-98.88951
2011-08-22 08:00:00,31372,13.02,4.350016,1.270523,0.3764773,0.005,0.02173981,-91.32962,6.394592,1.269605,0.3773948,0.005,0.01680077,-84.33725
2011-08-22 08:30:00,31373,13.57,8.486693,1.27309,0.3739104,0.005,0.0162443,-88.05376,10.31989,1.275432,0.3715683,0.005,0.01569119,-87.06711
2011-08-22 09:00:00,31374,14.07,11.47331,1.276287,0.3707128,0.005,0.01615718,-90.78754,12.03815,1.276226,0.370774,0.005,0.01704238,-90.6869
2011-08-22 09:30:00,31375,14.14,12.50085,1.273919,0.373081,NAN,0.01642654,NAN,13.21985,1.273748,0.3732522,0.005,0.01509506,-92.22008
2011-08-22 10:00:00,31376,14.04,14.56768,1.274721,0.3722787,0.005,0.01324253,-90.74184,15.66196,1.276083,0.3709173,0.005,0.01082729,-96.16458
2011-08-22 10:30:00,31377,13.99,16.76671,1.275531,0.371469,NAN,0.01043899,NAN,17.57022,1.274101,0.3728986,NAN,0.01042972,NAN
2011-08-22 11:00:00,31378,14.02,18.27254,1.274674,0.3723263,0.005,0.01128915,-111.8892,19.45676,1.274089,0.3729113,0.005,0.01186391,-89.34375
2011-08-22 11:30:00,31379,13.95,20.35488,1.274727,0.3722733,0.005,0.01200169,-119.7353,21.65158,1.274703,0.3722973,0.005,0.01191022,-98.88951
2011-08-22 12:00:00,31380,13.84,23.18961,1.276423,0.3705766,NAN,0.01165856,NAN,24.04874,1.276745,0.3702546,0.005,0.01150435,-108.7694
2011-08-22 12:30:00,31381,13.76,25.15838,1.276129,0.3708711,0.005,0.01131059,-101.101,26.25888,1.275202,0.3717978,0.005,0.0111827,-89.34212
2011-08-22 13:00:00,31382,13.71,26.95494,1.27539,0.3716097,NAN,0.01053534,NAN,27.08231,1.274858,0.3721423,0.005,0.009298317,-98.88652
2011-08-22 13:30:00,31383,13.72,27.53998,1.275304,0.3716958,0.005,0.007223786,-127.1654,27.57877,1.275911,0.3710887,0.005,0.005708113,-102.6273
2011-08-22 14:00:00,31384,13.78,28.00193,1.275163,0.3718366,NAN,0.005458068,NAN,28.00964,1.274725,0.372275,0.005,0.005046126,-102.6286
2011-08-22 14:30:00,31385,13.85,27.89172,1.275665,0.3713349,NAN,0.004928529,NAN,28.16855,1.275061,0.3719388,0.005,0.004358633,-98.88794
2011-08-22 15:00:00,31386,13.88,28.67169,1.276545,0.3704552,NAN,0.004754874,NAN,29.24408,1.277335,0.3696653,0.005,0.004660551,-96.1631
2011-08-22 15:30:00,31387,13.87,28.73719,1.27763,0.3693697,NAN,-0.3046343,NAN,28.90134,1.277662,0.3693377,NAN,-1.31637,NAN
2011-08-22 16:00:00,31388,13.84,28.44662,1.278659,0.3683413,NAN,NAN,NAN,27.49319,1.276779,0.3702211,NAN,NAN,-273.15
2011-08-22 16:30:00,31389,13.84,26.74156,1.279368,0.3676319,NAN,NAN,NAN,25.84891,1.280606,0.3663938,NAN,NAN,-96.16245
2011-08-22 17:00:00,31390,13.89,26.72136,1.279466,0.3675336,NAN,NAN,NAN,25.76709,1.275201,0.3717993,NAN,NAN,NAN
2011-08-22 17:30:00,31391,13.94,24.82726,1.280359,0.3666407,NAN,NAN,NAN,21.52567,1.283778,0.3632218,0.005,0.003131962,-96.16307
2011-08-22 18:00:00,31392,14.07,22.75472,1.279083,0.3679164,NAN,0.02053453,NAN,25.14673,1.287462,0.3595381,0.005,0.01216975,-102.6301
2011-08-22 18:30:00,31393,14.09,22.10616,1.280384,0.3666159,NAN,0.009867366,NAN,24.66068,1.280147,0.3668525,0.005,0.008537682,-273.15
2011-08-22 19:00:00,31394,13.83,23.70283,1.282703,0.3642966,NAN,0.007651794,NAN,22.57309,1.286058,0.3609422,0.005,0.007138208,-94.00896
2011-08-22 19:30:00,31395,13.17,22.06568,1.281954,0.365046,NAN,0.009376121,NAN,22.74847,1.288521,0.3584793,0.005,0.01664214,-102.6304
2011-08-22 20:00:00,31396,13.14,19.19526,1.28255,0.3644496,NAN,0.01092072,NAN,17.60742,1.282437,0.3645633,0.005,0.007552241,-273.15
2011-08-22 20:30:00,31397,13.1,17.70769,1.283412,0.3635883,NAN,0.006775496,NAN,16.17099,1.28544,0.3615601,0.005,0.006108936,-273.15
2011-08-22 21:00:00,31398,13.11,13.70741,1.282479,0.3645211,NAN,0.006258651,NAN,14.0766,1.279753,0.3672465,0.005,0.006522326,-273.15
2011-08-22 21:30:00,31399,13.1,12.83633,1.281077,0.3659229,NAN,0.006600106,NAN,13.96216,1.278473,0.3685267,0.005,0.006540653,-102.6304
2011-08-22 22:00:00,31400,13.08,14.64032,1.281483,0.3655165,NAN,0.0060264,NAN,14.39932,1.280472,0.3665278,0.005,0.005906934,-273.15
2011-08-22 22:30:00,31401,13.07,14.14746,1.281242,0.3657573,NAN,0.005597371,NAN,13.41315,1.28442,0.3625798,0.005,0.00528301,-98.8895
2011-08-22 23:00:00,31402,13.05,12.24911,1.282318,0.3646824,NAN,0.005181215,NAN,11.07526,1.28019,0.36681,0.005,0.005411391,-98.8895
2011-08-22 23:30:00,31403,13.04,10.91631,1.281022,0.3659783,NAN,0.005597668,NAN,10.60953,1.28016,0.3668399,NAN,0.005622432,NAN
2011-08-23 00:00:00,31404,13.03,9.803018,1.281493,0.3655068,NAN,0.005598582,NAN,9.302124,1.282292,0.3647081,0.005,0.005805958,-273.15
2011-08-23 00:30:00,31405,13.01,8.469838,1.280062,0.3669378,NAN,0.00644391,NAN,7.951782,1.278209,0.3687913,0.005,0.007092151,-102.6305
2011-08-23 01:00:00,31406,13,7.867002,1.279334,0.3676656,0.005,0.007721926,-154.297,7.853149,1.280013,0.3669871,0.005,0.008067761,-108.7695
2011-08-23 01:30:00,31407,12.98,7.89852,1.280386,0.3666142,NAN,0.008143364,NAN,7.025818,1.281166,0.3658344,0.005,0.007671844,-98.88951
2011-08-23 02:00:00,31408,12.97,6.232987,1.279553,0.3674467,NAN,0.007842205,NAN,5.492004,1.277654,0.369346,0.005,0.00817831,-108.7695
2011-08-23 02:30:00,31409,12.95,5.772289,1.27961,0.36739,NAN,0.008250473,NAN,5.40451,1.278463,0.3685367,0.005,0.008307254,-102.6304
2011-08-23 03:00:00,31410,12.93,5.564441,1.27903,0.3679695,NAN,0.008552743,NAN,5.803711,1.279379,0.3676209,0.005,0.008445533,-98.88951
2011-08-23 03:30:00,31411,12.92,5.062623,1.279124,0.3678755,NAN,0.008354271,NAN,4.521271,1.279459,0.3675405,0.005,0.00820591,-94.00896
2011-08-23 04:00:00,31412,12.9,4.641789,1.27809,0.3689102,NAN,0.008365938,NAN,4.637421,1.279727,0.367273,0.005,0.008362546,-98.88951
2011-08-23 04:30:00,31413,12.88,3.999311,1.278826,0.3681735,NAN,0.008177085,NAN,3.582733,1.279308,0.3676916,0.005,0.008058536,-273.15
2011-08-23 05:00:00,31414,12.86,3.664846,1.278088,0.3689114,NAN,0.008192752,NAN,3.748932,1.276672,0.3703281,0.005,0.00820591,-108.7695
2011-08-23 05:30:00,31415,12.84,3.862608,1.277806,0.3691935,NAN,0.008235429,NAN,4.126923,1.277543,0.3694571,0.005,0.008381004,-273.15
2011-08-23 06:00:00,31416,12.82,3.747544,1.27744,0.3695596,NAN,0.008112609,NAN,3.392487,1.277862,0.3691376,0.005,0.007874384,-98.88951
2011-08-23 06:30:00,31417,12.8,3.20747,1.27787,0.3691298,NAN,0.007545814,NAN,2.773712,1.277437,0.3695631,0.005,0.007257816,-108.7695
2011-08-23 07:00:00,31418,12.75,2.407358,1.277224,0.3697754,NAN,0.006951259,NAN,2.611084,1.277061,0.3699394,0.005,0.006816423,-98.88951
2011-08-23 07:30:00,31419,12.79,2.75874,1.276933,0.3700669,NAN,0.006916599,NAN,3.017578,1.276996,0.3700042,NAN,0.006853176,NAN
2011-08-23 08:00:00,31420,12.85,3.236996,1.277302,0.3696984,NAN,0.006746545,NAN,3.694305,1.276546,0.3704541,0.005,0.00683476,-102.6304
2011-08-23 08:30:00,31421,13.44,6.007111,1.277106,0.369894,NAN,0.007483582,NAN,8.093628,1.278531,0.3684689,0.005,0.007856019,-273.15
2011-08-23 09:00:00,31422,14.2,8.403573,1.278186,0.3688141,NAN,0.007933858,NAN,8.715271,1.277912,0.3690883,0.005,0.008058536,-273.15
2011-08-23 09:30:00,31423,14.42,10.25905,1.278213,0.3687867,NAN,0.007857853,NAN,11.14621,1.276269,0.3707309,0.005,0.007856019,-90.68681
2011-08-23 10:00:00,31424,14.26,13.74898,1.281068,0.3659315,0.005,0.007895182,-146.1233,15.22244,1.282304,0.3646963,0.005,0.007956749,-273.15
2011-08-23 10:30:00,31425,14.09,16.22472,1.281062,0.3659378,0.005,0.007761326,-186.4547,17.68369,1.281573,0.365427,0.005,0.007763484,-96.16464
2011-08-23 11:00:00,31426,14.07,19.05008,1.28068,0.3663197,NAN,0.00812637,NAN,20.83356,1.28227,0.3647302,0.005,0.008012493,-273.15
2011-08-23 11:30:00,31427,13.97,22.48635,1.280315,0.3666846,0.005,0.007173125,-163.3544,23.87076,1.278449,0.3685514,0.005,0.00609054,-273.15
2011-08-23 12:00:00,31428,13.87,23.99204,1.278814,0.3681861,NAN,0.004500141,NAN,23.99548,1.277674,0.369326,0.005,0.002820477,-273.15
2011-08-23 12:30:00,31429,13.84,24.33566,1.278961,0.3680385,NAN,-0.7436333,NAN,24.76089,1.278274,0.3687258,0.2038312,-1.315475,-273.15
2011-08-23 13:00:00,31430,13.84,24.60254,1.279605,0.3673953,NAN,NAN,NAN,24.89322,1.280647,0.3663528,NAN,NAN,-94.00752
2011-08-23 13:30:00,31431,13.86,25.15703,1.280308,0.3666919,NAN,NAN,NAN,25.60391,1.282173,0.3648269,NAN,NAN,-273.15
2011-08-23 14:00:00,31432,13.9,25.57957,1.280622,0.3663782,NAN,NAN,NAN,25.75333,1.281448,0.3655522,NAN,NAN,-273.15
2011-08-23 14:30:00,31433,13.95,25.97658,1.281647,0.365353,NAN,NAN,NAN,26.1087,1.283256,0.363744,NAN,NAN,-98.88947
2011-08-23 15:00:00,31434,13.96,26.34013,1.28253,0.3644697,NAN,NAN,-128.668,26.32681,1.282676,0.3643235,NAN,NAN,-108.7695
2011-08-23 15:30:00,31435,13.96,26.57179,1.282921,0.3640786,NAN,NAN,NAN,26.43552,1.282909,0.3640909,NAN,NAN,-102.6304
2011-08-23 16:00:00,31436,13.93,26.88809,1.283773,0.3632274,NAN,NAN,NAN,27.23618,1.282525,0.364475,NAN,NAN,-94.00812
2011-08-23 16:30:00,31437,13.88,26.79707,1.284207,0.3627931,NAN,NAN,NAN,27.07968,1.285336,0.3616641,NAN,NAN,-108.768
2011-08-23 17:00:00,31438,13.85,26.83894,1.285554,0.3614459,NAN,NAN,NAN,26.78513,1.285753,0.3612467,NAN,NAN,-273.15
2011-08-23 17:30:00,31439,13.85,26.62933,1.285768,0.3612317,NAN,NAN,-149.4096,26.466,1.286116,0.3608835,NAN,NAN,-92.21773
2011-08-23 18:00:00,31440,13.84,26.40951,1.286972,0.3600277,NAN,NAN,NAN,25.8609,1.28691,0.3600903,NAN,NAN,-87.06508
2011-08-23 18:30:00,31441,13.86,25.17969,1.287009,0.3599909,NAN,NAN,NAN,24.89343,1.282737,0.3642632,NAN,NAN,-273.15
2011-08-23 19:00:00,31442,13.91,25.00248,1.288369,0.3586306,NAN,NAN,NAN,25.17303,1.290654,0.3563462,NAN,NAN,-273.15
2011-08-23 19:30:00,31443,13.94,23.81693,1.291634,0.3553656,NAN,NAN,NAN,21.50162,1.296189,0.3508108,NAN,NAN,-98.88824
2011-08-23 20:00:00,31444,13.84,18.78956,1.292714,0.3542855,NAN,NAN,-127.1728,16.17996,1.291635,0.3553649,NAN,NAN,-94.00874
2011-08-23 20:30:00,31445,13.17,13.99347,1.28961,0.3573898,NAN,NAN,NAN,12.15579,1.288753,0.3582467,0.6670288,-1.317531,-94.00896
2011-08-23 21:00:00,31446,13.15,11.65412,1.28881,0.35819,NAN,-1.317531,NAN,10.659,1.287407,0.359593,0.6282222,-1.317531,-98.8895
2011-08-23 21:30:00,31447,13.13,9.5185,1.286614,0.3603857,NAN,-1.317457,NAN,9.020935,1.285719,0.361281,0.6013224,-1.317353,-102.6304
2011-08-23 22:00:00,31448,13.1,9.227536,1.286189,0.3608105,NAN,-1.317412,NAN,8.506165,1.286577,0.3604233,0.6281371,-1.317353,-98.8895
2011-08-23 22:30:00,31449,13.08,7.834427,1.286732,0.3602681,NAN,-1.317258,NAN,7.409515,1.28711,0.3598901,0.6280521,-1.317174,-98.8895
2011-08-23 23:00:00,31450,13.06,7.693099,1.286847,0.3601529,NAN,-1.31713,NAN,8.596069,1.287798,0.3592024,0.561839,-1.317085,-108.7696
