"TOA5","CR1000_BigSky_UPWFork","CR1000","25172","CR1000.Std.16","CPU:UpperWestFork_stage_cond_temp_60sec.CR1","24526","UPWFork"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTemp_Avg","H20Dist_Avg","Stage_Avg","H20Cond_Avg","Ct_Avg","H20Temp_Avg","AirTemp_SMP","H20Dist_SMP","Stage_SMP","H20Cond_SMP","Ct_SMP","H20Temp_SMP"
"TS","RN","Volts","Deg C","meters","meters","mS/cm","mS/cm","Deg C","Deg C","meters","meters","mS/cm","mS/cm","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-05-19 03:30:00",44371,12.9,-2.71927,1.068673,0.5783266,"NAN","NAN","NAN",-3.103088,1.068876,0.5781236,"NAN","NAN",-98.88715
"2012-05-19 04:00:00",44372,12.88,-2.999168,1.070375,0.576625,"NAN","NAN","NAN",-2.963287,1.070148,0.5768524,"NAN","NAN",-273.15
"2012-05-19 04:30:00",44373,12.86,-3.047281,1.071605,0.5753948,"NAN","NAN","NAN",-3.179871,1.069718,0.5772815,"NAN","NAN",-102.6273
"2012-05-19 05:00:00",44374,12.84,-3.331656,1.0723,0.5747002,"NAN","NAN","NAN",-3.239044,1.069601,0.5773987,"NAN","NAN",-102.6273
"2012-05-19 05:30:00",44375,12.82,-3.588524,1.073279,0.5737206,"NAN","NAN","NAN",-3.663971,1.073725,0.5732746,"NAN","NAN",-98.88632
"2012-05-19 06:00:00",44376,12.76,-3.806702,1.074798,0.5722017,"NAN","NAN","NAN",-3.663971,1.075712,0.5712881,"NAN","NAN","NAN"
"2012-05-19 06:30:00",44377,12.78,-3.933693,1.075637,0.5713633,"NAN","NAN","NAN",-3.763031,1.073528,0.573472,"NAN","NAN",-273.15
"2012-05-19 07:00:00",44378,12.9,-3.444479,1.076547,0.5704527,"NAN","NAN","NAN",-3.397003,1.074257,0.5727428,"NAN","NAN",-102.6273
"2012-05-19 07:30:00",44379,13.26,-2.401507,1.0768,0.5701995,"NAN","NAN","NAN",-0.9190369,1.083173,0.5638268,0.601425,-1.317531,-102.6273
"2012-05-19 08:00:00",44380,14.03,0.2537201,1.080566,0.566434,"NAN","NAN","NAN",1.39032,1.083748,0.5632523,0.6282366,-1.317531,-98.88759
"2012-05-19 08:30:00",44381,14.39,2.27264,1.082708,0.5642923,"NAN",-1.317528,"NAN",3.381439,1.080627,0.5663728,"NAN",-1.317531,"NAN"
"2012-05-19 09:00:00",44382,14.41,3.760147,1.082641,0.5643587,"NAN",-1.317392,"NAN",4.441254,1.08068,0.5663201,0.6012815,-1.317264,-102.6304
"2012-05-19 09:30:00",44383,14.31,5.551734,1.083713,0.5632867,"NAN",-0.4807137,"NAN",5.844727,1.081387,0.5656129,0.005,0.002828754,-96.16531
"2012-05-19 10:00:00",44384,14.22,7.543991,1.084503,0.5624964,"NAN",0.003719341,"NAN",8.493256,1.084477,0.5625231,0.005,0.004283097,-273.15
"2012-05-19 10:30:00",44385,14.17,8.887858,1.085642,0.5613582,"NAN",0.00487257,"NAN",9.389526,1.084167,0.562833,0.005,0.005722421,-273.15
"2012-05-19 11:00:00",44386,14.16,10.45714,1.086279,0.5607205,"NAN",0.005965315,"NAN",11.03461,1.085279,0.5617212,0.005,0.006127251,-108.7698
"2012-05-19 11:30:00",44387,14.17,11.06596,1.085949,0.5610512,"NAN",0.00573866,"NAN",11.63776,1.085409,0.5615911,0.005,0.005769264,-273.15
"2012-05-19 12:00:00",44388,14.18,12.33557,1.086634,0.5603661,"NAN",0.006398335,"NAN",12.31787,1.083637,0.5633628,"NAN",0.005925326,"NAN"
"2012-05-19 12:30:00",44389,14.17,12.63814,1.087109,0.5598909,"NAN",-0.03923766,"NAN",12.70187,1.090504,0.5564964,0.2034422,-1.312965,-273.15
"2012-05-19 13:00:00",44390,14.19,12.44195,1.087928,0.5590723,"NAN",-1.182027,"NAN",12.33929,1.087767,0.5592328,0.6265156,-1.313953,-98.88954
"2012-05-19 13:30:00",44391,14.25,12.97813,1.088368,0.5586322,0.3681554,-1.138264,-186.8928,13.15305,1.087269,0.5597312,0.2034561,-1.313055,-273.15
"2012-05-19 14:00:00",44392,14.25,12.70505,1.088873,0.5581274,"NAN",-1.314018,"NAN",11.90555,1.090005,0.5569947,0.2036786,-1.314491,-273.15
"2012-05-19 14:30:00",44393,14.3,11.07094,1.089325,0.5576744,"NAN",-0.9608549,"NAN",10.94733,1.090211,0.5567887,0.005,0.01002322,-273.15
"2012-05-19 15:00:00",44394,14.35,11.68928,1.088944,0.558056,"NAN",0.01121171,"NAN",12.065,1.092354,0.5546463,0.005,0.0108181,-273.15
"2012-05-19 15:30:00",44395,14.33,12.25499,1.090196,0.5568039,"NAN",0.009970394,"NAN",12.34186,1.089817,0.5571833,0.005,0.009810774,-273.15
"2012-05-19 16:00:00",44396,14.32,13.12077,1.090142,0.5568581,"NAN",-0.5229951,"NAN",13.20435,1.091462,0.5555383,0.2035118,-1.313414,-273.15
"2012-05-19 16:30:00",44397,14.31,13.39744,1.090668,0.5563315,0.4533417,-1.31383,-169.2022,13.76193,1.096623,0.5503765,0.6266013,-1.314132,-98.88951
"2012-05-19 17:00:00",44398,14.28,13.94218,1.09143,0.5555702,"NAN",-1.314478,"NAN",13.23505,1.095616,0.5513839,0.6001793,-1.314849,-102.6304
"2012-05-19 17:30:00",44399,14.26,13.61377,1.092411,0.5545884,"NAN",-1.314891,"NAN",14.03601,1.09202,0.5549797,0.203748,-1.314939,-273.15
"2012-05-19 18:00:00",44400,14.25,13.50169,1.094725,0.5522744,"NAN",-1.1823,"NAN",13.79291,1.096683,0.5503174,0.6264301,-1.313773,-98.88951
"2012-05-19 18:30:00",44401,14.24,13.38068,1.094356,0.5526441,"NAN",-1.050964,"NAN",11.72025,1.093736,0.5532641,0.5998111,-1.314042,-102.6304
"2012-05-19 19:00:00",44402,14.29,10.92617,1.093366,0.5536343,"NAN",-1.314204,"NAN",11.03751,1.093444,0.5535556,0.6474614,-1.313773,-96.16455
"2012-05-19 19:30:00",44403,14.3,11.01663,1.093505,0.5534952,"NAN",-1.314317,"NAN",10.30075,1.08897,0.5580299,0.2037063,-1.31467,-273.15
"2012-05-19 20:00:00",44404,13.27,10.26236,1.092597,0.5544026,"NAN",-1.31487,"NAN",10.42291,1.094299,0.5527008,0.2037202,-1.314759,-273.15
"2012-05-19 20:30:00",44405,13.14,8.977642,1.092653,0.554347,"NAN",-0.4702929,"NAN",7.984619,1.090599,0.5564011,0.005,0.01590553,-273.15
"2012-05-19 21:00:00",44406,13.16,7.875752,1.093227,0.553773,"NAN",0.01381767,"NAN",7.128571,1.091976,0.555024,0.005,0.01255899,-108.7695
"2012-05-19 21:30:00",44407,13.08,5.88,1.093617,0.5533832,"NAN",0.01233977,"NAN",5.549072,1.093945,0.5530547,0.005,0.01126217,-102.6304
"2012-05-19 22:00:00",44408,13.06,4.820351,1.093489,0.5535111,"NAN",0.01131088,"NAN",4.201141,1.093312,0.5536879,0.005,0.01143799,-98.88951
"2012-05-19 22:30:00",44409,13.04,3.57907,1.093729,0.5532709,"NAN",0.01126924,"NAN",3.475555,1.0949,0.5520999,0.005,0.01149354,-108.7695
"2012-05-19 23:00:00",44410,13.02,3.575871,1.093655,0.5533447,"NAN",0.01179944,"NAN",4.17215,1.09527,0.5517298,0.005,0.01203997,-108.7695
"2012-05-19 23:30:00",44411,13.01,3.249555,1.095422,0.5515776,"NAN",0.01237396,"NAN",2.259186,1.093494,0.5535058,0.005,0.01534659,-108.7695
"2012-05-20 00:00:00",44412,12.99,1.73241,1.09549,0.5515103,"NAN",0.01349365,"NAN",1.431549,1.096863,0.5501369,0.005,0.01004164,-273.15
"2012-05-20 00:30:00",44413,12.98,1.289158,1.095943,0.5510567,"NAN",0.009729873,"NAN",0.8826599,1.094765,0.5522354,0.005,0.009506099,-273.15
"2012-05-20 01:00:00",44414,12.96,0.447111,1.095862,0.5511377,"NAN",0.009421004,"NAN",0.1086731,1.095218,0.5517823,0.005,0.009413894,-273.15
"2012-05-20 01:30:00",44415,12.95,0.03249614,1.097632,0.5493681,"NAN",0.008782102,"NAN",0.2445374,1.099492,0.5475081,0.005,0.008741531,-273.15
"2012-05-20 02:00:00",44416,12.94,0.02838542,1.097823,0.5491765,"NAN",-0.6093911,"NAN",-0.1037598,1.098791,0.5482087,"NAN",-1.317263,"NAN"
"2012-05-20 02:30:00",44417,12.92,-0.5940043,1.097937,0.5490627,"NAN","NAN","NAN",-0.7637329,1.094467,0.5525333,0.2041497,-1.317531,-273.15
"2012-05-20 03:00:00",44418,12.9,-0.8091115,1.098336,0.5486639,"NAN","NAN","NAN",-1.034485,1.099911,0.5470887,"NAN","NAN",-108.7681
"2012-05-20 03:30:00",44419,12.89,-1.153482,1.099438,0.547562,"NAN","NAN","NAN",-1.141663,1.102688,0.5443116,"NAN","NAN","NAN"
"2012-05-20 04:00:00",44420,12.87,-1.281699,1.100508,0.5464916,"NAN","NAN","NAN",-1.83194,1.099295,0.5477049,"NAN","NAN","NAN"
"2012-05-20 04:30:00",44421,12.85,-1.488832,1.100921,0.5460793,"NAN","NAN","NAN",-1.538116,1.096899,0.5501014,"NAN","NAN",-108.7679
"2012-05-20 05:00:00",44422,12.83,-1.95798,1.101564,0.5454364,"NAN","NAN","NAN",-2.339508,1.106232,0.5407681,"NAN","NAN",-273.15
"2012-05-20 05:30:00",44423,12.81,-2.35685,1.102678,0.5443218,"NAN","NAN","NAN",-2.790375,1.101331,0.5456687,"NAN","NAN",-273.15
"2012-05-20 06:00:00",44424,12.75,-2.811216,1.103742,0.5432574,"NAN","NAN","NAN",-2.935669,1.106008,0.5409917,"NAN","NAN",-108.7672
"2012-05-20 06:30:00",44425,12.77,-2.810615,1.103943,0.5430571,"NAN","NAN","NAN",-2.530853,1.100864,0.5461357,"NAN","NAN","NAN"
"2012-05-20 07:00:00",44426,12.86,-2.436394,1.10401,0.5429903,"NAN","NAN","NAN",-2.266541,1.101402,0.5455983,"NAN","NAN",-108.7666
"2012-05-20 07:30:00",44427,13.16,-1.520495,1.104576,0.542424,"NAN","NAN","NAN",0.0670166,1.109136,0.537864,0.6264475,-1.31377,-98.88698
"2012-05-20 08:00:00",44428,13.8,1.707001,1.107574,0.5394258,"NAN",-1.315632,"NAN",3.222961,1.108482,0.5385177,"NAN",-1.315922,"NAN"
"2012-05-20 08:30:00",44429,14.12,3.947709,1.108522,0.5384774,"NAN",-0.3908179,"NAN",5.007263,1.109027,0.5379726,0.005,0.008113808,-102.6304
"2012-05-20 09:00:00",44430,14.33,6.404642,1.11029,0.5367096,"NAN",0.01147912,"NAN",7.551636,1.111047,0.535953,0.005,0.01343915,-98.88986
"2012-05-20 09:30:00",44431,14.25,7.798866,1.109777,0.5372232,"NAN",0.01361787,"NAN",8.573151,1.111036,0.5359644,0.005,0.01304883,-273.15
"2012-05-20 10:00:00",44432,14.17,9.137136,1.109774,0.5372257,"NAN",0.01279708,"NAN",9.609924,1.110026,0.5369742,0.005,0.01259485,-273.15
"2012-05-20 10:30:00",44433,14.12,11.29252,1.110974,0.5360256,"NAN",0.01134905,"NAN",12.03891,1.111718,0.535282,"NAN",0.009921451,"NAN"
"2012-05-20 11:00:00",44434,14.1,13.37315,1.112949,0.5340513,"NAN",0.01059796,"NAN",14.17401,1.111769,0.5352308,0.005,0.0105591,-98.8896
"2012-05-20 11:30:00",44435,14.06,14.68768,1.111462,0.5355383,"NAN",0.01054903,"NAN",15.07343,1.112481,0.5345193,0.005,0.01015252,-94.00899
"2012-05-20 12:00:00",44436,14.07,16.11257,1.111396,0.5356041,"NAN",0.01024638,"NAN",15.68045,1.113652,0.5333484,0.005,0.009127561,-273.15
"2012-05-20 12:30:00",44437,14.14,15.86133,1.112113,0.534887,"NAN",0.009256201,"NAN",17.14838,1.106169,0.5408311,0.005,0.01010633,-94.00902
"2012-05-20 13:00:00",44438,14.15,17.40817,1.114089,0.5329109,"NAN",0.01031804,"NAN",17.38409,1.1159,0.5311002,0.005,0.01000423,-94.00917
"2012-05-20 13:30:00",44439,14.11,18.05096,1.114322,0.5326775,"NAN",0.00515372,"NAN",18.88931,1.117753,0.5292473,"NAN",0.001451225,"NAN"
"2012-05-20 14:00:00",44440,14.1,17.97839,1.115766,0.5312341,"NAN",-1.226159,"NAN",17.47507,1.118137,0.5288625,0.6000145,-1.314491,-102.6306
"2012-05-20 14:30:00",44441,14.13,17.65152,1.11603,0.5309702,"NAN",-1.181996,"NAN",19.20245,1.115248,0.5317519,0.5996874,-1.313773,-102.6305
"2012-05-20 15:00:00",44442,14.11,19.22828,1.116158,0.5308418,"NAN",-1.314469,"NAN",18.35959,1.118805,0.5281953,0.6658512,-1.315207,-94.00908
"2012-05-20 15:30:00",44443,14.1,18.09598,1.116027,0.5309731,"NAN",-1.315246,"NAN",18.04211,1.113033,0.5339671,0.6003833,-1.315297,-102.6305
"2012-05-20 16:00:00",44444,14.13,18.33573,1.115452,0.5315474,"NAN",-1.315291,"NAN",18.22415,1.113381,0.5336194,0.6272848,-1.315565,-98.88951
"2012-05-20 16:30:00",44445,14.14,17.97927,1.113463,0.5335367,"NAN",-1.315747,"NAN",17.68982,1.114423,0.5325768,"NAN",-1.315834,"NAN"
"2012-05-20 17:00:00",44446,14.16,17.50635,1.11273,0.5342695,"NAN",-1.315923,"NAN",17.65762,1.114361,0.5326385,0.6484767,-1.315834,-96.16461
"2012-05-20 17:30:00",44447,14.18,18.02197,1.111066,0.5359334,"NAN",-1.315873,"NAN",17.9751,1.109808,0.5371923,"NAN",-1.316102,"NAN"
"2012-05-20 18:00:00",44448,14.18,17.91814,1.107462,0.539538,"NAN",-1.316087,"NAN",18.07562,1.102771,0.5442287,0.2039283,-1.316102,-273.15
"2012-05-20 18:30:00",44449,14.19,18.4247,1.102983,0.5440165,"NAN",-1.316054,"NAN",18.99515,1.103477,0.5435232,0.6486532,-1.316192,-96.16458
"2012-05-20 19:00:00",44450,14.18,18.11626,1.100816,0.5461836,"NAN",-1.316263,"NAN",16.98193,1.10379,0.5432096,0.2039837,-1.31646,-273.15
"2012-05-20 19:30:00",44451,13.45,16.06516,1.098921,0.5480793,"NAN",-1.316418,"NAN",14.56125,1.099176,0.5478238,0.2039837,-1.31646,-273.15
"2012-05-20 20:00:00",44452,13.18,13.67123,1.095323,0.551677,"NAN",-1.316373,"NAN",13.02045,1.097253,0.5497473,0.627668,-1.31637,-98.8896
"2012-05-20 20:30:00",44453,13.16,11.45994,1.094902,0.5520981,"NAN",-1.316418,"NAN",10.35196,1.094162,0.5528378,0.2039975,-1.316549,-273.15
"2012-05-20 21:00:00",44454,13.07,9.853631,1.092283,0.5547163,"NAN",-1.316585,"NAN",8.987091,1.092542,0.5544584,0.6009547,-1.316549,-102.6305
"2012-05-20 21:30:00",44455,13.08,8.494349,1.089692,0.557308,"NAN",-1.316561,"NAN",7.826569,1.084207,0.562793,0.6488287,-1.316549,-96.16464
"2012-05-20 22:00:00",44456,13.06,7.097784,1.087796,0.5592042,"NAN",-1.316623,"NAN",7.020355,1.091765,0.5552348,0.2040113,-1.316638,-273.15
"2012-05-20 22:30:00",44457,13.04,6.779423,1.088664,0.5583362,"NAN",-1.316567,"NAN",6.349091,1.08641,0.5605897,0.6009138,-1.316459,-102.6305
"2012-05-20 23:00:00",44458,13.03,6.210077,1.087286,0.5597139,"NAN",-1.316424,"NAN",6.330566,1.09042,0.5565796,0.2039698,-1.31637,-273.15
"2012-05-20 23:30:00",44459,13.01,5.72589,1.086512,0.5604882,"NAN",-1.316334,"NAN",5.628357,1.080968,0.5660323,0.2039559,-1.31628,-273.15
"2012-05-21 00:00:00",44460,12.99,5.62131,1.086072,0.5609277,"NAN",-1.316116,"NAN",5.93045,1.085596,0.5614035,0.2039005,-1.315923,-273.15
"2012-05-21 00:30:00",44461,12.98,6.088903,1.086848,0.5601519,"NAN",-1.315923,"NAN",6.135376,1.089028,0.5579716,0.2039005,-1.315923,-273.15
"2012-05-21 01:00:00",44462,12.97,5.456954,1.087063,0.5599365,"NAN",-1.315947,"NAN",4.59848,1.088045,0.5589554,"NAN",-1.315833,"NAN"
"2012-05-21 01:30:00",44463,12.95,3.513929,1.087628,0.5593717,"NAN",-1.315663,"NAN",2.953522,1.089845,0.5571551,0.6272845,-1.315565,-98.88951
"2012-05-21 02:00:00",44464,12.94,2.333064,1.088853,0.5581465,"NAN",-1.315565,"NAN",1.708069,1.086381,0.5606191,0.5611908,-1.315564,-108.7695
"2012-05-21 02:30:00",44465,12.92,1.596883,1.089002,0.5579975,"NAN",-1.315573,"NAN",1.353394,1.087685,0.5593153,0.6272842,-1.315564,-98.88951
"2012-05-21 03:00:00",44466,12.9,1.192179,1.090104,0.5568956,"NAN",-1.315478,"NAN",0.9695435,1.090931,0.556069,0.5611526,-1.315475,-108.7695
"2012-05-21 03:30:00",44467,12.88,0.7866689,1.091669,0.5553313,"NAN",-1.315436,"NAN",0.61203,1.097227,0.5497727,0.5611144,-1.315385,-108.7695
"2012-05-21 04:00:00",44468,12.86,0.6355001,1.092335,0.554665,"NAN",-1.315191,"NAN",1.182404,1.091354,0.5556456,0.6270289,-1.315027,-98.88937
"2012-05-21 04:30:00",44469,12.84,0.7867157,1.09287,0.5541295,"NAN",-1.314937,"NAN",0.61203,1.093223,0.5537772,0.5609624,-1.315027,-108.7693
"2012-05-21 05:00:00",44470,12.83,0.3582672,1.094484,0.5525162,"NAN",-1.314817,"NAN",0.04119873,1.092082,0.5549177,0.2037199,-1.314757,-273.15
"2012-05-21 05:30:00",44471,12.81,-0.1864166,1.095259,0.5517409,"NAN",-1.314474,"NAN",-0.5505981,1.093896,0.5531042,0.2036226,-1.31413,-273.15
"2012-05-21 06:00:00",44472,12.77,0.2460968,1.094191,0.5528085,"NAN",-1.313917,"NAN",0.787384,1.096577,0.5504228,0.5996524,-1.313681,-102.6295
"2012-05-21 06:30:00",44473,12.92,1.247271,1.096328,0.5506722,"NAN",-1.313477,"NAN",1.501495,1.091989,0.555011,"NAN",-1.313411,"NAN"
"2012-05-21 07:00:00",44474,12.91,1.352251,1.097206,0.5497941,"NAN",-1.313636,"NAN",1.22113,1.096443,0.5505573,0.5602726,-1.313412,-108.7695
"2012-05-21 07:30:00",44475,12.99,1.887701,1.09894,0.5480595,"NAN",-1.31334,"NAN",4.023376,1.095984,0.5510163,0.5601193,-1.313052,-108.7695
"2012-05-21 08:00:00",44476,13.61,5.390854,1.10023,0.5467694,"NAN",-0.1738627,"NAN",6.50882,1.098863,0.5481371,0.005,0.001442171,-108.7695
"2012-05-21 08:30:00",44477,14.13,8.082911,1.101271,0.5457286,"NAN",0.001675658,"NAN",9.428955,1.102551,0.5444492,0.005,0.001861472,-273.15
"2012-05-21 09:00:00",44478,14.22,10.21992,1.102767,0.5442326,"NAN",0.001954707,"NAN",11.62921,1.107856,0.539144,0.005,0.002070904,-102.6316
"2012-05-21 09:30:00",44479,14.14,11.83164,1.103174,0.5438257,"NAN",0.002068005,"NAN",12.95212,1.104286,0.5427144,0.005,0.002253686,-96.1656
"2012-05-21 10:00:00",44480,14.06,14.08007,1.104236,0.542764,"NAN",0.005516158,"NAN",15.18137,1.10447,0.5425303,0.005,0.01027259,-94.00928
"2012-05-21 10:30:00",44481,14,16.67134,1.104984,0.5420163,"NAN",0.008438843,"NAN",17.22675,1.105287,0.5417129,0.005,0.003981671,-88.14716
"2012-05-21 11:00:00",44482,14,18.09587,1.105459,0.5415407,"NAN",0.003781766,"NAN",19.00436,1.106597,0.5404032,0.005,0.003652494,-92.21977
"2012-05-21 11:30:00",44483,14,19.70646,1.106924,0.540076,"NAN",0.003051937,"NAN",20.22757,1.107875,0.5391254,0.005,0.002500787,-273.15
"2012-05-21 12:00:00",44484,13.99,20.67528,1.107957,0.5390428,"NAN",-0.08586226,"NAN",21.71844,1.111725,0.535275,0.6260442,-1.312965,-98.8896
"2012-05-21 12:30:00",44485,13.95,22.17396,1.108805,0.5381953,"NAN",-1.313626,"NAN",22.44382,1.109971,0.5370293,0.2036508,-1.314311,-273.15
"2012-05-21 13:00:00",44486,13.92,22.67957,1.109788,0.5372115,"NAN",-1.314729,"NAN",22.37003,1.111912,0.5350876,0.2037619,-1.315028,-273.15
"2012-05-21 13:30:00",44487,13.92,22.5081,1.109154,0.5378456,"NAN",-1.315437,"NAN",22.03406,1.113359,0.5336407,0.6273701,-1.315744,-98.88951
"2012-05-21 14:00:00",44488,13.97,21.57699,1.110454,0.5365461,"NAN",-1.315896,"NAN",21.51651,1.112383,0.5346172,0.2039144,-1.316013,-273.15
"2012-05-21 14:30:00",44489,14.03,22.38514,1.109512,0.5374873,"NAN",-1.315744,"NAN",22.77176,1.109545,0.5374546,0.5612676,-1.315744,-108.7695
"2012-05-21 15:00:00",44490,14.04,22.44005,1.109443,0.5375572,"NAN",-1.315917,"NAN",22.97409,1.107842,0.5391577,0.6273701,-1.315744,-98.88951
"2012-05-21 15:30:00",44491,14.03,23.84819,1.106556,0.540444,"NAN",-1.315726,"NAN",24.11789,1.107893,0.5391067,0.6661695,-1.315834,-94.00896
"2012-05-21 16:00:00",44492,13.98,23.91315,1.104174,0.5428262,"NAN",-1.315944,"NAN",24.78827,1.102875,0.5441245,0.2038728,-1.315744,-273.15
"2012-05-21 16:30:00",44493,13.95,24.51563,1.10077,0.5462296,"NAN",-1.315822,"NAN",24.37943,1.095856,0.5511435,0.6275408,-1.316102,-98.88951
"2012-05-21 17:00:00",44494,13.93,24.18226,1.093962,0.553038,"NAN",-1.315959,"NAN",24.49771,1.09503,0.5519695,0.5613058,-1.315834,-108.7695
"2012-05-21 17:30:00",44495,13.92,24.36055,1.087472,0.5595275,"NAN",-1.315908,"NAN",24.15906,1.083974,0.5630256,0.648433,-1.315744,-96.16455
"2012-05-21 18:00:00",44496,13.93,24.45084,1.079566,0.5674343,"NAN",-1.315968,"NAN",24.56442,1.075317,0.5716829,0.6486094,-1.316102,-96.16455
"2012-05-21 18:30:00",44497,13.94,23.74929,1.071168,0.5758317,"NAN",-1.316308,"NAN",23.82025,1.068759,0.5782411,0.6277539,-1.316549,-98.88951
"2012-05-21 19:00:00",44498,13.97,23.53599,1.062934,0.5840661,"NAN",-1.003715,"NAN",22.72162,1.055332,0.5916681,0.005,0.02831196,-98.88951
"2012-05-21 19:30:00",44499,14.02,22.07447,1.053207,0.5937926,"NAN",0.02226316,"NAN",21.41873,1.046775,0.6002252,0.005,0.0175758,-273.15
"2012-05-21 20:00:00",44500,13.8,21.36451,1.045571,0.6014289,0.005,0.01398156,-175.3103,21.17496,1.040113,0.6068866,0.005,0.01196581,-98.88951
"2012-05-21 20:30:00",44501,13.13,19.56772,1.040028,0.6069721,"NAN",0.01110185,"NAN",17.92426,1.03745,0.6095495,0.005,0.01128063,-273.15
"2012-05-21 21:00:00",44502,13.09,17.27219,1.034703,0.6122974,"NAN",0.01095161,"NAN",18.88702,1.027791,0.6192092,0.005,0.01141025,-273.15
"2012-05-21 21:30:00",44503,13.11,18.65393,1.028862,0.6181382,0.005,0.01209487,-158.5877,18.48361,1.028114,0.618886,0.005,0.01226217,-102.6305
"2012-05-21 22:00:00",44504,13.09,18.64061,1.025322,0.6216775,"NAN",0.01214958,"NAN",17.66376,1.026668,0.6203321,0.005,0.01208629,-96.16458
"2012-05-21 22:30:00",44505,13.07,16.57188,1.025013,0.621987,"NAN",0.0118731,"NAN",16.10507,1.020826,0.6261743,0.005,0.01170645,-102.6306
"2012-05-21 23:00:00",44506,13.06,17.06664,1.023373,0.6236273,"NAN",0.01204077,"NAN",16.61237,1.016571,0.6304294,0.005,0.01237359,-96.16464
"2012-05-21 23:30:00",44507,13.05,16.8754,0.9894517,0.6575481,"NAN",0.01200011,"NAN",18.92178,1.01958,0.6274204,0.005,0.01190974,-273.15
"2012-05-22 00:00:00",44508,13.03,18.28182,1.021591,0.6254088,"NAN",0.01193576,"NAN",18.18604,1.019327,0.6276727,0.005,0.01190102,-98.88954
"2012-05-22 00:30:00",44509,13.03,18.01336,1.01806,0.6289397,"NAN",0.01195627,"NAN",16.43539,1.01523,0.6317695,0.005,0.01215118,-273.15
"2012-05-22 01:00:00",44510,13.01,14.68412,1.019029,0.6279703,"NAN",0.01226742,"NAN",13.52646,1.013192,0.6338081,0.005,0.01239167,-102.6306
"2012-05-22 01:30:00",44511,13,12.47472,1.019883,0.6271172,"NAN",0.01302592,"NAN",10.82855,1.019629,0.627371,0.005,0.01352407,-102.6304
"2012-05-22 02:00:00",44512,12.99,11.30246,1.016804,0.6301962,"NAN",0.01417962,"NAN",10.90988,1.011617,0.6353832,0.005,0.01395133,-273.15
"2012-05-22 02:30:00",44513,12.97,10.60989,0.9561391,0.6908607,"NAN",0.01415613,"NAN",10.50394,1.019046,0.6279539,0.005,0.01423943,-102.6304
"2012-05-22 03:00:00",44514,12.96,10.02535,1.018525,0.6284746,"NAN",0.01425278,"NAN",9.999817,1.021195,0.6258054,0.005,0.0142574,-94.00899
"2012-05-22 03:30:00",44515,12.94,9.830061,1.018276,0.6287242,"NAN",0.01401411,"NAN",9.538116,1.018327,0.628673,"NAN",0.01398848,"NAN"
"2012-05-22 04:00:00",44516,12.93,9.830565,1.020041,0.6269589,"NAN",0.01357967,"NAN",10.09268,1.019325,0.6276745,0.005,0.01333831,-102.6305
"2012-05-22 04:30:00",44517,12.91,9.683992,1.021267,0.6257333,"NAN",0.0142101,"NAN",8.960083,1.018302,0.6286983,0.005,0.01481608,-273.15
"2012-05-22 05:00:00",44518,12.9,8.756012,0.9884378,0.658562,"NAN",0.01439095,"NAN",8.862244,1.012028,0.6349715,0.005,0.01408148,-102.6304
"2012-05-22 05:30:00",44519,12.89,8.907645,0.9884418,0.6585581,"NAN",0.01599811,"NAN",8.642181,1.019759,0.6272409,0.005,0.01456491,-98.88951
"2012-05-22 06:00:00",44520,12.87,8.196031,1.019121,0.6278793,"NAN",0.01440713,"NAN",7.831207,1.022348,0.6246524,"NAN",0.01427667,"NAN"
"2012-05-22 06:30:00",44521,12.84,7.867691,1.017579,0.6294207,"NAN",0.01419378,"NAN",7.870789,1.023434,0.6235662,0.005,0.01449039,-273.15
"2012-05-22 07:00:00",44522,12.94,7.890573,1.016674,0.6303262,"NAN",0.0141998,"NAN",8.029755,1.01865,0.6283497,0.005,0.0143417,-98.88951
"2012-05-22 07:30:00",44523,13.43,8.318034,1.01633,0.6306702,"NAN",0.01436003,"NAN",8.722687,1.011778,0.635222,0.005,0.01448124,-102.6304
"2012-05-22 08:00:00",44524,13.92,8.926844,1.01587,0.6311295,"NAN",0.01443409,"NAN",9.118408,1.013505,0.6334955,0.005,0.01436963,-273.15
"2012-05-22 08:30:00",44525,13.98,9.256785,0.9862727,0.6607273,"NAN",0.01405639,"NAN",9.517059,1.016255,0.6307454,0.005,0.0138399,-108.7695
"2012-05-22 09:00:00",44526,14.18,9.730074,0.9877752,0.6592247,"NAN",0.01383925,"NAN",10.15024,1.019429,0.6275711,0.005,0.01390488,-108.7695
"2012-05-22 09:30:00",44527,14.5,10.40892,0.9573364,0.6896636,"NAN",0.01390149,"NAN",10.73715,1.015387,0.631613,0.005,0.01385843,-96.16455
"2012-05-22 10:00:00",44528,14.46,10.78771,0.9872329,0.6597671,"NAN",0.01365349,"NAN",10.3522,1.015717,0.6312828,0.005,0.01329199,-273.15
"2012-05-22 10:30:00",44529,14.44,10.34834,1.020226,0.6267734,"NAN",0.0131364,"NAN",10.5546,1.022195,0.6248055,0.005,0.01321761,-108.7696
"2012-05-22 11:00:00",44530,14.36,9.123708,0.9893357,0.6576642,"NAN",0.0137017,"NAN",8.628479,1.018719,0.6282814,0.005,0.01536524,-96.16455
