TOA5,CR1000_BigSky_NFork,CR1000,25171,CR1000.Std.16,CPU:NorthFork_stage_cond_temp_60sec.CR1,6004,NFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-09-20 14:30:00,32779,14.24,14.43451,3.578027,-1.796027,0.1941214,0.102009,6.028287,14.79645,0,1.782,0.1870766,0.1023095,6.875427
2011-09-20 15:00:00,32780,14.24,15.3921,2.784379,-1.002379,0.1932138,0.1026891,6.264718,17.05051,1.645059,0.1369414,0.1928593,0.1029703,6.356567
2011-09-20 15:30:00,32781,14.2,16.36275,3.113749,-1.331749,0.1924204,0.1033299,6.480451,16.29065,3.679033,-1.897033,0.1918713,0.1036628,6.610901
2011-09-20 16:00:00,32782,14.14,16.51187,2.888863,-1.106863,0.1927934,0.1040982,6.600279,17.24417,5.85861,-4.07661,0.1918501,0.1043558,6.757782
2011-09-20 16:30:00,32783,14.07,16.76423,3.037255,-1.255255,0.1914671,0.1043467,6.803339,16.87039,0,1.782,0.1907181,0.1041372,6.841064
2011-09-20 17:00:00,32784,14.01,16.61573,2.641107,-0.8591072,0.1912779,0.1042359,6.801352,16.76242,1.648363,0.1336372,0.1910654,0.1042412,6.823151
2011-09-20 17:30:00,32785,13.99,16.05113,2.770245,-0.9882448,0.1901404,0.1041739,6.920694,15.78464,3.686101,-1.904101,0.1909419,0.1041273,6.813416
2011-09-20 18:00:00,32786,14.01,15.13003,2.954171,-1.172171,0.1908318,0.1039804,6.795469,14.33838,1.636328,0.1456723,0.1908774,0.1038583,6.764404
2011-09-20 18:30:00,32787,14.1,11.87783,3.190938,-1.408938,0.1918033,0.1039138,6.671031,9.824158,1.589841,0.1921586,0.191425,0.1033981,6.605988
2011-09-20 19:00:00,32788,14.07,8.340306,2.51212,-0.7301199,0.1924349,0.103446,6.502589,7.546875,2.034537,-0.2525369,0.1928032,0.1030841,6.386383
2011-09-20 19:30:00,32789,13.31,6.692444,2.70041,-0.9184101,0.1929289,0.1028179,6.317309,6.761047,2.038773,-0.2567729,0.1926856,0.1024541,6.268646
2011-09-20 20:00:00,32790,13.2,6.34991,2.587108,-0.8051082,0.1936367,0.1022343,6.11892,5.716003,2.02486,-0.2428597,0.1942782,0.1020207,6.005066
2011-09-20 20:30:00,32791,13.17,4.718552,2.706834,-0.924834,0.1944966,0.1018014,5.936481,3.798401,5.08197,-3.29997,0.1946478,0.1015978,5.878296
2011-09-20 21:00:00,32792,13.13,3.128066,2.432563,-0.6505631,0.1954053,0.1013747,5.751737,2.607056,0,1.782,0.1957346,0.1011656,5.674042
2011-09-20 21:30:00,32793,13.11,1.996986,2.214494,-0.4324946,0.196208,0.1009895,5.588408,1.691315,2.030256,-0.2482563,0.1969625,0.1008109,5.473114
2011-09-20 22:00:00,32794,13.08,1.587369,1.977476,-0.1954758,0.197125,0.1006083,5.415247,1.121429,1.642361,0.1396389,0.1976553,0.1004079,5.319794
2011-09-20 22:30:00,32795,13.06,0.8537343,1.97072,-0.1887205,0.19793,0.1002171,5.25315,0.4753113,5.053391,-3.27139,0.1985864,0.1000362,5.149658
2011-09-20 23:00:00,32796,13.03,0.3157216,2.135041,-0.3530413,0.1986747,0.09985767,5.104819,-0.01519775,1.636954,0.1450455,0.1987279,0.09967975,5.063568
2011-09-20 23:30:00,32797,13.01,-0.3620483,1.740797,0.0412031,0.1994502,0.09947888,4.950722,-0.6355896,1.63909,0.1429102,0.1996516,0.09931993,4.898651
2011-09-21 00:00:00,32798,12.99,-0.9414581,2.113384,-0.3313845,0.2002667,0.09908114,4.789938,-1.024384,5.064476,-3.282476,0.2003684,0.09889857,4.743347
2011-09-21 00:30:00,32799,12.97,-1.194711,1.863607,-0.08160725,0.2010774,0.09869552,4.633401,-1.34549,2.020006,-0.2380065,0.2010175,0.09848773,4.597839
2011-09-21 01:00:00,32800,12.96,-1.51323,1.800879,-0.01887882,0.2018894,0.09832731,4.481485,-1.608032,1.633172,0.1488284,0.202526,0.09809775,4.374847
2011-09-21 01:30:00,32801,12.94,-1.883658,1.674596,0.107404,0.2025473,0.09789015,4.331899,-2.075256,1.637743,0.1442569,0.202612,0.09769763,4.287628
2011-09-21 02:00:00,32802,12.92,-2.231661,1.756339,0.02566101,0.2032804,0.097509,4.187224,-2.366974,1.64184,0.1401602,0.2036879,0.0973286,4.113281
2011-09-21 02:30:00,32803,12.91,-2.455269,1.68813,0.09387023,0.2040708,0.0971426,4.041035,-2.562775,1.633284,0.1487162,0.2039432,0.09696047,4.017151
2011-09-21 03:00:00,32804,12.9,-2.661625,1.775545,0.006454929,0.2047172,0.09681169,3.916288,-2.611847,1.638112,0.1438882,0.2050323,0.09663871,3.853363
2011-09-21 03:30:00,32805,12.89,-2.742187,1.813436,-0.03143571,0.2052079,0.09642623,3.795913,-2.867371,1.636343,0.1456568,0.2055235,0.0962372,3.730164
2011-09-21 04:00:00,32806,12.87,-3.060671,1.662635,0.1193646,0.205691,0.09605405,3.679376,-3.212128,2.007094,-0.2250937,0.2062169,0.09586965,3.595886
2011-09-21 04:30:00,32807,12.86,-3.193055,1.903712,-0.121712,0.2062316,0.09567,3.555889,-3.231842,2.03386,-0.2518603,0.2068002,0.09549396,3.470764
2011-09-21 05:00:00,32808,12.84,-3.415455,1.813822,-0.0318218,0.2066059,0.0953062,3.451875,-3.409515,2.015303,-0.2333034,0.2069126,0.09514644,3.393555
2011-09-21 05:30:00,32809,12.83,-3.574973,1.765394,0.01660577,0.2071223,0.09496047,3.339089,-3.765656,1.637594,0.144406,0.2072018,0.09477866,3.296875
2011-09-21 06:00:00,32810,12.82,-3.78023,1.78848,-0.006480058,0.2075589,0.09463057,3.236931,-3.765656,1.635608,0.1463922,0.208338,0.09449266,3.142181
2011-09-21 06:30:00,32811,12.81,-3.955104,1.9884,-0.2064003,0.2080314,0.09430143,3.132215,-4.003693,5.049581,-3.267581,0.2076383,0.09412523,3.132538
2011-09-21 07:00:00,32812,12.8,-4.078272,1.709696,0.07230369,0.2085032,0.09397117,3.027822,-4.162079,1.626465,0.1555349,0.2086983,0.09379879,2.977875
2011-09-21 07:30:00,32813,12.81,-4.185153,1.757293,0.02470702,0.2088313,0.09362135,2.932472,-4.122223,5.064348,-3.282348,0.2092545,0.09349288,2.871613
2011-09-21 08:00:00,32814,13,-3.519969,1.74706,0.03494012,0.2091941,0.09333244,2.84615,-1.251984,1.638233,0.1437674,0.2092946,0.09320741,2.813629
2011-09-21 08:30:00,32815,14.05,0.6262278,1.679638,0.1023616,0.2094083,0.09310833,2.785067,1.470367,2.049494,-0.2674941,0.2093805,0.09302839,2.772125
2011-09-21 09:00:00,32816,14.56,1.763971,1.717714,0.06428563,0.208819,0.09304997,2.836525,1.830109,1.626421,0.1555786,0.2098563,0.093003,2.72699
2011-09-21 09:30:00,32817,14.42,2.743683,2.321038,-0.5390381,0.2104311,0.09297481,2.70687,3.453339,2.007571,-0.2255713,0.2192615,0.09295092,1.957092
2011-09-21 10:00:00,32818,14.31,4.260489,2.727632,-0.9456322,0.2100494,0.09301861,2.732157,4.822479,3.69015,-1.90815,0.2084744,0.09310345,2.86377
2011-09-21 10:30:00,32819,14.24,6.329541,2.974019,-1.192019,0.2073421,0.09323213,2.996491,7.694702,3.67469,-1.89269,0.2086179,0.0934192,2.912018
2011-09-21 11:00:00,32820,14.17,8.643116,2.681623,-0.8996231,0.2067682,0.09370527,3.137859,9.39151,1.622188,0.1598117,0.2066583,0.09393907,3.182495
2011-09-21 11:30:00,32821,14.18,10.55421,2.845814,-1.063814,0.2051976,0.09437496,3.40555,11.48071,1.80171,-0.01971054,0.1969238,0.09484711,4.265747
2011-09-21 12:00:00,32822,14.13,13.04676,3.064335,-1.282335,0.2038789,0.09540319,3.724288,14.20142,0,1.782,0.2040941,0.09593022,3.801178
2011-09-21 12:30:00,32823,14.03,15.06056,3.061848,-1.279848,0.2027539,0.09661283,4.064505,15.90735,1.800236,-0.01823604,0.2019756,0.09723248,4.256287
2011-09-21 13:00:00,32824,14.01,16.34129,3.037483,-1.255483,0.2017106,0.0979033,4.420837,17.9274,1.650639,0.1313609,0.1995691,0.09850421,4.743378
2011-09-21 13:30:00,32825,14.02,17.79539,2.99615,-1.214151,0.1978875,0.09903411,5.023341,18.44254,3.688551,-1.906551,0.1989924,0.09961127,5.023132
2011-09-21 14:00:00,32826,14.07,18.63706,2.853696,-1.071696,0.1982706,0.1002437,5.232687,19.27518,0,1.782,0.1964136,0.1008457,5.537415
2011-09-21 14:30:00,32827,14.1,20.30767,2.787398,-1.005398,0.1952179,0.1014093,5.788495,20.54077,3.66758,-1.88558,0.1948768,0.1019072,5.917267
2011-09-21 15:00:00,32828,14.1,20.46522,2.5704,-0.7884007,0.1942077,0.1024073,6.095353,20.12994,1.642366,0.1396344,0.193989,0.1028154,6.200256
2011-09-21 15:30:00,32829,14.08,20.64127,2.487627,-0.705627,0.1938098,0.10331,6.322782,20.87064,3.682089,-1.900089,0.193376,0.1037662,6.464142
2011-09-21 16:00:00,32830,14.03,21.0342,2.868827,-1.086827,0.1923358,0.1040845,6.651582,21.25012,2.051424,-0.2694236,0.190887,0.1043641,6.869293
2011-09-21 16:30:00,32831,13.95,21.38508,2.758676,-0.9766766,0.19136,0.1045387,6.853632,20.71573,5.859296,-4.077296,0.1917074,0.1046867,6.843018
2011-09-21 17:00:00,32832,13.9,21.34641,2.157447,-0.3754474,0.1914759,0.1048043,6.895653,20.80438,1.640103,0.1418966,0.1957452,0.1048993,6.435883
2011-09-21 17:30:00,32833,13.88,20.65188,2.479983,-0.6979829,0.1911651,0.1050358,6.97857,20.49231,2.003161,-0.221161,0.1898108,0.1050798,7.144104
2011-09-21 18:00:00,32834,13.91,19.78814,2.424051,-0.6420509,0.191926,0.1050072,6.893824,18.70679,3.688155,-1.906155,0.1919409,0.1049176,6.864563
2011-09-21 18:30:00,32835,14,17.0327,2.20596,-0.42396,0.191584,0.1048618,6.895202,15.14819,1.806089,-0.02408946,0.1918579,0.1047693,6.843109
2011-09-21 19:00:00,32836,13.86,12.96447,1.881389,-0.09938891,0.1923313,0.1047029,6.775575,11.24261,1.802997,-0.02099741,0.1924639,0.104565,6.731873
2011-09-21 19:30:00,32837,13.29,10.75591,2.977989,-1.195989,0.1930739,0.1044616,6.641863,11.45688,3.67166,-1.88966,0.1934942,0.1043042,6.562225
2011-09-21 20:00:00,32838,13.2,10.1924,3.911952,-2.129952,0.1935848,0.1040834,6.506608,8.973419,3.679997,-1.897997,0.1938914,0.1039006,6.434814
2011-09-21 20:30:00,32839,13.17,8.280313,4.540198,-2.758198,0.1944747,0.1038245,6.354979,7.448395,5.141701,-3.359701,0.1946827,0.1036111,6.288208
2011-09-21 21:00:00,32840,13.14,6.511309,3.489728,-1.707728,0.1951654,0.1034705,6.206784,5.951172,5.814322,-4.032322,0.195421,0.1033837,6.161224
2011-09-21 21:30:00,32841,13.11,5.296766,4.144094,-2.362094,0.1960008,0.103218,6.064918,4.594452,5.788073,-4.006073,0.1967007,0.103053,5.956299
2011-09-21 22:00:00,32842,13.09,4.121256,3.663947,-1.881947,0.1967078,0.1028511,5.91459,3.999634,1.646927,0.1350732,0.1970775,0.1026772,5.839966
2011-09-21 22:30:00,32843,13.06,3.230976,3.245141,-1.463141,0.1974562,0.1024943,5.763041,2.898499,2.039737,-0.257737,0.1977101,0.1023435,5.70578
2011-09-21 23:00:00,32844,13.04,2.669623,2.730023,-0.9480237,0.1981707,0.1021818,5.62506,2.2901,5.049034,-3.267034,0.1989969,0.1020448,5.511841
2011-09-21 23:30:00,32845,13.02,1.99461,2.518027,-0.7360273,0.19909,0.1018922,5.471675,1.816925,1.641432,0.1405678,0.2000243,0.1017647,5.350464
2011-09-22 00:00:00,32846,13,1.546971,2.250767,-0.4687666,0.2000122,0.1016259,5.324045,1.365387,5.068621,-3.286621,0.2005402,0.1014522,5.235779
2011-09-22 00:30:00,32847,12.99,1.188981,1.856758,-0.07475802,0.2006922,0.1012874,5.187681,0.788208,1.643366,0.1386341,0.2007317,0.10112,5.150269
2011-09-22 01:00:00,32848,12.97,0.4937754,1.679217,0.1027828,0.2014584,0.1009519,5.044274,0.2854919,1.638856,0.1431441,0.2012919,0.1007708,5.024811
2011-09-22 01:30:00,32849,12.95,-0.01447245,1.690757,0.09124304,0.2021204,0.1006032,4.909654,-0.2183228,1.641344,0.1406564,0.2026759,0.1004309,4.820984
2011-09-22 02:00:00,32850,12.94,-0.2749003,1.817462,-0.03546237,0.2029111,0.1002844,4.769239,-0.2958984,1.639112,0.1428884,0.2033888,0.1001427,4.694824
2011-09-22 02:30:00,32851,12.92,-0.4479614,1.768237,0.01376277,0.2034552,0.09991498,4.643756,-0.6841431,1.64194,0.1400601,0.2035177,0.09976204,4.607544
2011-09-22 03:00:00,32852,12.91,-0.8296031,1.6653,0.1166995,0.2044055,0.09964032,4.498613,-0.9952087,1.638008,0.1439921,0.204668,0.09943293,4.433014
2011-09-22 03:30:00,32853,12.89,-1.04061,1.815598,-0.03359783,0.2048865,0.09924591,4.37583,-1.150879,1.636541,0.1454585,0.2049287,0.09906298,4.33609
2011-09-22 04:00:00,32854,12.88,-1.326285,1.664607,0.1173929,0.2053598,0.09884823,4.253736,-1.423035,1.639712,0.142288,0.205085,0.09864178,4.239197
2011-09-22 04:30:00,32855,12.86,-1.629635,1.689199,0.09280062,0.2057589,0.09842753,4.134597,-1.733429,1.638775,0.1432246,0.2056809,0.09823117,4.103607
2011-09-22 05:00:00,32856,12.85,-1.860553,1.700313,0.08168717,0.2062294,0.09801361,4.010653,-1.975555,1.634059,0.1479414,0.2063689,0.09781046,3.958374
2011-09-22 05:30:00,32857,12.83,-2.115919,1.765725,0.01627504,0.2067675,0.09763373,3.887717,-2.190399,1.638391,0.1436089,0.2067105,0.09747212,3.861572
2011-09-22 06:00:00,32858,12.83,-2.289867,1.661591,0.1204093,0.2072759,0.09732827,3.782407,-2.297974,1.636074,0.1459256,0.2072931,0.09714761,3.745941
2011-09-22 06:30:00,32859,12.82,-2.352532,1.687587,0.09441262,0.2076698,0.09695362,3.674596,-2.425385,1.636685,0.1453149,0.2075705,0.09677544,3.64917
2011-09-22 07:00:00,32860,12.81,-2.638054,1.691737,0.09026279,0.2080749,0.0965762,3.565712,-2.680603,2.004093,-0.2220932,0.2088171,0.09639981,3.465881
2011-09-22 07:30:00,32861,12.83,-2.667511,1.848993,-0.06699353,0.2083194,0.09621774,3.475097,-2.651154,1.630032,0.1519684,0.2083231,0.09607318,3.44696
2011-09-22 08:00:00,32862,13.01,-1.972157,1.849838,-0.06783827,0.2087734,0.09592559,3.37894,-0.009368896,1.638972,0.143028,0.209206,0.09577696,3.312469
2011-09-22 08:30:00,32863,13.98,2.515779,1.988425,-0.2064252,0.2090013,0.09569628,3.315012,3.911865,1.643645,0.1383554,0.2089487,0.09564976,3.310669
2011-09-22 09:00:00,32864,14.51,4.563891,2.498057,-0.7160566,0.2095449,0.0956457,3.270015,4.941711,2.030118,-0.2481185,0.2086879,0.09554517,3.313507
2011-09-22 09:30:00,32865,14.35,5.771133,2.989131,-1.207131,0.2090757,0.09560888,3.303135,6.744965,3.684668,-1.902668,0.208611,0.09573597,3.356842
2011-09-22 10:00:00,32866,14.24,7.533613,2.717728,-0.9357287,0.2088879,0.09578504,3.352184,9.033447,3.695635,-1.913635,0.215295,0.0958893,2.81543
2011-09-22 10:30:00,32867,14.15,10.02533,3.114472,-1.332472,0.208158,0.09596261,3.45658,10.97708,5.058682,-3.276682,0.2066333,0.09612454,3.607758
2011-09-22 11:00:00,32868,14.08,12.12366,2.594569,-0.8125689,0.2063226,0.09643319,3.701355,13.19211,1.802,-0.01999974,0.20289,0.09673852,4.072113
2011-09-22 11:30:00,32869,14.08,14.88474,3.027868,-1.245868,0.2042052,0.09709595,4.031457,15.92877,1.803389,-0.02138913,0.2039835,0.09750675,4.120514
2011-09-22 12:00:00,32870,14.02,17.12957,3.010062,-1.228062,0.2031851,0.09816065,4.333017,18.76175,0,1.782,0.2011394,0.09883179,4.654388
2011-09-22 12:30:00,32871,13.93,19.36322,2.468205,-0.6862055,0.2013993,0.09945552,4.75769,20.15912,1.795812,-0.01381159,0.2004856,0.1000412,4.959778
2011-09-22 13:00:00,32872,13.89,22.39935,2.26033,-0.4783301,0.2002666,0.1008663,5.152838,23.81522,1.806969,-0.02496934,0.1987446,0.1014934,5.42691
2011-09-22 13:30:00,32873,13.87,23.10022,2.537727,-0.7557275,0.1976081,0.1020287,5.660437,23.64728,1.652185,0.1298152,0.1970383,0.1024947,5.807068
2011-09-22 14:00:00,32874,13.93,22.55309,2.479938,-0.6979382,0.1980652,0.1029704,5.802032,21.64572,3.692134,-1.910134,0.1886521,0.1033866,6.921112
2011-09-22 14:30:00,32875,13.99,24.05159,2.519405,-0.7374048,0.1966401,0.1037105,6.103521,24.51746,3.702766,-1.920766,0.1950898,0.1040276,6.329163
2011-09-22 15:00:00,32876,13.98,24.69782,2.688595,-0.9065952,0.1945946,0.1044449,6.472432,24.255,1.801003,-0.01900256,0.1935197,0.1048937,6.681244
2011-09-22 15:30:00,32877,13.95,25.42349,2.260165,-0.4781653,0.1935811,0.1053874,6.779058,24.51746,5.062987,-3.280987,0.193234,0.1057945,6.89978
2011-09-22 16:00:00,32878,13.9,24.83219,2.57273,-0.7907299,0.1921106,0.1061617,7.110003,24.81561,5.073877,-3.291877,0.191937,0.1064655,7.187592
2011-09-22 16:30:00,32879,13.83,25.35303,1.923518,-0.1415182,0.1921216,0.1067551,7.228258,25.22049,1.806014,-0.02401376,0.1914809,0.1070084,7.353851
2011-09-22 17:00:00,32880,13.77,25.11753,2.322945,-0.5409451,0.1914307,0.107193,7.401752,24.24112,5.079418,-3.297418,0.1915074,0.1073214,7.416138
2011-09-22 17:30:00,32881,13.78,23.84054,2.506217,-0.7242174,0.1902504,0.107433,7.590955,23.31046,2.055464,-0.2734641,0.1851859,0.1075294,8.226257
2011-09-22 18:00:00,32882,13.86,21.50687,2.877826,-1.095826,0.1914462,0.1075328,7.475436,20.52826,1.812495,-0.03049469,0.1909846,0.1075677,7.529083
2011-09-22 18:30:00,32883,13.98,19.40839,1.753208,0.02879188,0.1917065,0.1075771,7.450653,19.16699,0,1.782,0.1912597,0.1075946,7.502319
2011-09-22 19:00:00,32884,14.09,17.76167,1.942984,-0.1609846,0.1912956,0.1075929,7.497777,16.30969,1.804577,-0.02257693,0.1911449,0.1075699,7.510651
2011-09-22 19:30:00,32885,13.7,14.85001,1.896716,-0.1147164,0.191743,0.1075216,7.430397,13.64847,1.803435,-0.02143502,0.1921216,0.1074784,7.377167
2011-09-22 20:00:00,32886,13.21,14.2043,3.599108,-1.817108,0.1923495,0.1073996,7.334324,14.90518,5.828806,-4.046806,0.1929116,0.1073951,7.26825
2011-09-22 20:30:00,32887,13.18,13.65934,4.373929,-2.591929,0.193033,0.1072264,7.219414,12.84103,5.851884,-4.069884,0.1931297,0.1070418,7.169922
2011-09-22 21:00:00,32888,13.15,10.89098,3.361165,-1.579165,0.1936221,0.1069119,7.086772,9.553131,1.798651,-0.01665139,0.1942172,0.106834,7.002991
2011-09-22 21:30:00,32889,13.13,8.468324,3.311838,-1.529838,0.194578,0.1067378,6.942496,7.468079,1.795047,-0.01304686,0.1947872,0.1065744,6.885284
2011-09-22 22:00:00,32890,13.1,7.134153,3.455792,-1.673792,0.1953688,0.1064803,6.800972,6.850647,5.136222,-3.354222,0.195661,0.106429,6.757843
2011-09-22 22:30:00,32891,13.08,6.493518,4.074563,-2.292563,0.1962619,0.1062878,6.662507,6.395386,2.035418,-0.2534178,0.1960402,0.1061073,6.650116
2011-09-22 23:00:00,32892,13.06,5.850397,2.897278,-1.115278,0.196831,0.1059168,6.524488,5.297729,1.583133,0.1988673,0.1971394,0.1057857,6.464142
2011-09-22 23:30:00,32893,13.04,5.190595,3.410554,-1.628554,0.1977434,0.10569,6.379309,5.183563,2.019897,-0.2378973,0.1986173,0.1056097,6.268982
2011-09-23 00:00:00,32894,13.02,4.894376,2.328782,-0.5467818,0.1985154,0.1054759,6.25302,4.601379,1.640647,0.1413534,0.1987058,0.105376,6.212463
2011-09-23 00:30:00,32895,13,4.227625,2.353574,-0.5715743,0.1992936,0.1051854,6.111749,4.165314,1.639358,0.1426417,0.1996313,0.1050442,6.047638
2011-09-23 01:00:00,32896,12.99,3.685675,2.590576,-0.8085765,0.2000106,0.1049163,5.982237,3.439667,2.026641,-0.2446412,0.2006838,0.1048245,5.893463
2011-09-23 01:30:00,32897,12.97,3.334974,1.994523,-0.2125231,0.2008236,0.1046552,5.845284,3.004791,2.022031,-0.2400306,0.2014677,0.1045455,5.756775
2011-09-23 02:00:00,32898,12.96,2.902714,2.146429,-0.3644288,0.2014606,0.1043861,5.725922,2.830933,2.015363,-0.2333633,0.2019108,0.1042346,5.649628
2011-09-23 02:30:00,32899,12.94,2.733029,2.446167,-0.6641673,0.2020069,0.1040963,5.612535,2.608765,1.641784,0.1402156,0.2025064,0.1038592,5.51474
2011-09-23 03:00:00,32900,12.93,2.398424,2.036442,-0.2544416,0.202459,0.1037503,5.49812,2.271454,1.633751,0.148249,0.2029773,0.1036591,5.427734
2011-09-23 03:30:00,32901,12.92,1.989562,2.439843,-0.657843,0.2031366,0.1035174,5.383873,1.789368,2.010553,-0.2285534,0.2035962,0.1033357,5.302094
2011-09-23 04:00:00,32902,12.91,1.464669,2.169907,-0.3879071,0.2035453,0.1031734,5.275327,1.309937,1.634906,0.1470938,0.2038211,0.1030117,5.216095
2011-09-23 04:30:00,32903,12.89,1.11359,2.14074,-0.3587399,0.2038434,0.1028436,5.180957,1.02066,2.019763,-0.237763,0.2032545,0.1026892,5.208984
2011-09-23 05:00:00,32904,12.88,0.9281942,2.531297,-0.7492968,0.2044163,0.1025736,5.071555,0.7693176,1.630291,0.1517088,0.2046291,0.1023895,5.014648
2011-09-23 05:30:00,32905,12.87,0.7157674,2.419523,-0.6375228,0.2047965,0.1021881,4.959001,0.4403687,1.632314,0.1496857,0.2046349,0.1019976,4.937469
2011-09-23 06:00:00,32906,12.86,0.2018707,2.211102,-0.4291023,0.2052586,0.1018127,4.840919,0.1111755,1.631332,0.150668,0.2049487,0.101605,4.830322
2011-09-23 06:30:00,32907,12.85,0.06888733,2.253284,-0.4712841,0.2056129,0.1014391,4.734055,0.05307007,1.986193,-0.204193,0.2057538,0.1013054,4.694489
2011-09-23 07:00:00,32908,12.84,0.02040507,1.899158,-0.1171582,0.2060423,0.1011064,4.628315,-0.1213684,1.627638,0.1543617,0.206342,0.1009459,4.568665
2011-09-23 07:30:00,32909,12.85,-0.1071645,2.50208,-0.7200801,0.2063512,0.1007605,4.531884,0.01428223,2.022053,-0.2400528,0.2067759,0.1006575,4.471802
2011-09-23 08:00:00,32910,13.11,0.9564412,2.076184,-0.2941843,0.2066043,0.1005002,4.457571,2.875397,2.015526,-0.2335256,0.2063287,0.1003897,4.462097
2011-09-23 08:30:00,32911,14.31,5.647594,2.7478,-0.9658002,0.2061353,0.1003663,4.477489,6.86615,1.635172,0.1468278,0.2061172,0.1003631,4.476898
2011-09-23 09:00:00,32912,14.42,7.601117,3.448108,-1.666109,0.2059879,0.1003728,4.499716,8.3927,5.12395,-3.341949,0.2060986,0.1002694,4.46048
2011-09-23 09:30:00,32913,14.26,9.483395,3.29136,-1.50936,0.2065835,0.100343,4.448731,9.985504,1.651381,0.1306186,0.2050936,0.1003721,4.575867
2011-09-23 10:00:00,32914,14.16,10.61132,3.329844,-1.547844,0.2068011,0.1004455,4.43818,11.7749,1.797535,-0.01553476,0.2044979,0.1005265,4.663086
2011-09-23 10:30:00,32915,14.08,12.84078,2.849189,-1.067189,0.2051594,0.1006518,4.634034,14.14508,3.693062,-1.911062,0.2047224,0.1008354,4.701874
2011-09-23 11:00:00,32916,14,15.28735,2.696899,-0.9148989,0.2026107,0.1011252,4.973964,16.61261,1.638667,0.1433328,0.202962,0.1014948,5.002716
2011-09-23 11:30:00,32917,13.99,17.35668,2.343517,-0.5615171,0.2031078,0.1017873,5.055226,18.57773,2.012122,-0.2301217,0.1975122,0.1020826,5.673676
2011-09-23 12:00:00,32918,13.95,19.4199,2.514812,-0.7328119,0.2013081,0.1026141,5.395492,20.15909,2.037256,-0.2552563,0.2019567,0.1031234,5.424866
2011-09-23 12:30:00,32919,13.88,21.27617,2.147588,-0.3655883,0.1991446,0.1037135,5.834797,22.15433,0,1.782,0.1991341,0.1042619,5.943054
2011-09-23 13:00:00,32920,13.83,24.15885,2.26599,-0.4839902,0.1976624,0.1048707,6.227793,25.43448,1.812934,-0.03093445,0.1976774,0.1054328,6.33432
2011-09-23 13:30:00,32921,13.81,25.22408,2.501763,-0.7197627,0.1965314,0.1059775,6.576785,24.35886,3.694474,-1.912474,0.1890765,0.1065947,7.550598
2011-09-23 14:00:00,32922,13.86,25.30366,3.337741,-1.555741,0.1956597,0.1071281,6.905328,25.53369,3.702807,-1.920807,0.1954497,0.1075925,7.01947
2011-09-23 14:30:00,32923,13.9,25.90171,2.624756,-0.8427557,0.1942575,0.1080346,7.24935,26.76709,1.804401,-0.02240145,0.1937989,0.1084457,7.383148
2011-09-23 15:00:00,32924,13.9,26.2444,2.473626,-0.6916264,0.1936297,0.1088874,7.495181,26.2677,3.693743,-1.911744,0.1929029,0.1092271,7.649139
2011-09-23 15:30:00,32925,13.88,26.53275,2.185596,-0.403596,0.1927258,0.1096338,7.758723,26.40668,1.808553,-0.02655315,0.1919253,0.109905,7.905792
2011-09-23 16:00:00,32926,13.84,25.88876,3.009036,-1.227036,0.1924111,0.1102452,7.92068,25.04483,3.683058,-1.901058,0.191966,0.1104598,8.016541
